"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE",0.257841783389229,0.557936132572002,0.0372150648906272,0.438280652494906,1.15932911161664,19,"ENSG00000153391;ENSG00000169592;ENSG00000187778;ENSG00000105619;ENSG00000073050;ENSG00000183207;ENSG00000170322;ENSG00000012061;ENSG00000115274"
"GO","GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION",0.257736075064883,0.557936132572002,0.0374794960289456,-0.401647764837891,-1.1449435547227,28,"ENSG00000121454;ENSG00000138136;ENSG00000187240;ENSG00000204120;ENSG00000142208;ENSG00000204852;ENSG00000143013"
"GO","GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY",0.257394084732214,0.557936132572002,0.0375295975721658,0.401163926569452,1.14464120723222,26,"ENSG00000161011;ENSG00000186187;ENSG00000025434;ENSG00000243414;ENSG00000170458;ENSG00000106052;ENSG00000136848;ENSG00000068079;ENSG00000135218"
"GO","GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.257460503218256,0.557936132572002,0.0370035891842464,-0.365423216458107,-1.1323033937395,41,"ENSG00000186951;ENSG00000107331;ENSG00000169174;ENSG00000169427;ENSG00000142208;ENSG00000179295;ENSG00000130203;ENSG00000008405;ENSG00000153246;ENSG00000165029;ENSG00000185950"
"GO","GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES",0.25787656452309,0.557936132572002,0.0391705735779892,0.282777814992447,1.08427216379563,130,"ENSG00000108179;ENSG00000163932;ENSG00000103056;ENSG00000117450;ENSG00000126432;ENSG00000181019;ENSG00000213015;ENSG00000065559;ENSG00000158828;ENSG00000149273;ENSG00000167815;ENSG00000114026;ENSG00000188906;ENSG00000116044;ENSG00000125995;ENSG00000126602;ENSG00000132823;ENSG00000109424;ENSG00000116288;ENSG00000139197;ENSG00000005882;ENSG00000204628;ENSG00000115694;ENSG00000167136;ENSG00000186868;ENSG00000142168;ENSG00000163516;ENSG00000133612;ENSG00000104321;ENSG00000172757;ENSG00000135218"
"GO","GOBP_MYELOID_CELL_DEVELOPMENT",0.257973202491036,0.557966952177993,0.0362630955927961,-0.312323685890508,-1.10690075206695,86,"ENSG00000178951;ENSG00000110911;ENSG00000166881;ENSG00000158195;ENSG00000125686;ENSG00000111252;ENSG00000172216;ENSG00000198945;ENSG00000007168;ENSG00000158856;ENSG00000179295;ENSG00000075303;ENSG00000166147;ENSG00000118513;ENSG00000196924;ENSG00000142192;ENSG00000100425;ENSG00000123338;ENSG00000100393;ENSG00000114861;ENSG00000124098;ENSG00000143995;ENSG00000109670;ENSG00000164038;ENSG00000197122;ENSG00000197046;ENSG00000112077;ENSG00000128340;ENSG00000196565;ENSG00000012223;ENSG00000136238;ENSG00000139734;ENSG00000138594;ENSG00000071553"
"GO","GOMF_TRANSLATION_REPRESSOR_ACTIVITY",0.258152704549893,0.55810415956533,0.0369713177682469,-0.376189927515031,-1.13412004563291,36,"ENSG00000204120;ENSG00000102081;ENSG00000136381;ENSG00000176974;ENSG00000273749;ENSG00000124374;ENSG00000152518;ENSG00000228716;ENSG00000149187;ENSG00000146676;ENSG00000148730;ENSG00000176890;ENSG00000113742;ENSG00000122729;ENSG00000020577;ENSG00000179134;ENSG00000163331;ENSG00000185650;ENSG00000185129"
"GO","GOBP_CONSTITUTIVE_HETEROCHROMATIN_FORMATION",0.258201466615206,0.55810415956533,0.0367156255567355,-0.343055520788131,-1.11952276683191,54,"ENSG00000168283;ENSG00000102974;ENSG00000106462;ENSG00000178409;ENSG00000076108;ENSG00000131845;ENSG00000118058;ENSG00000174718;ENSG00000171681;ENSG00000143194;ENSG00000141644;ENSG00000106723;ENSG00000130816;ENSG00000185513;ENSG00000153147;ENSG00000243943"
"GO","GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",0.258285502684688,0.558107665660723,0.0358389339345742,-0.269406379645817,-1.07561883976508,211,"ENSG00000117394;ENSG00000006468;ENSG00000265972;ENSG00000183023;ENSG00000186862;ENSG00000129159;ENSG00000170558;ENSG00000174469;ENSG00000123700;ENSG00000128573;ENSG00000108684;ENSG00000179915;ENSG00000107643;ENSG00000179295;ENSG00000131711;ENSG00000120949;ENSG00000134138;ENSG00000169860;ENSG00000198626;ENSG00000053918;ENSG00000149295;ENSG00000186318;ENSG00000112062;ENSG00000153162;ENSG00000106144;ENSG00000162909;ENSG00000142192;ENSG00000173402;ENSG00000082482;ENSG00000137868;ENSG00000109458;ENSG00000169398;ENSG00000108821;ENSG00000169967;ENSG00000164199;ENSG00000134294"
"GO","GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX",0.258386581469649,0.558147983959317,0.0374295602878443,0.396591223345588,1.14029281108906,27,"ENSG00000188803;ENSG00000169169;ENSG00000124785;ENSG00000118733;ENSG00000105605;ENSG00000174453;ENSG00000143786;ENSG00000237515"
"GO","GOBP_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.258684261595187,0.558612825102873,0.0367950597595443,-0.351209088373578,-1.12542065051383,49,"ENSG00000114739;ENSG00000103226;ENSG00000103512;ENSG00000135503;ENSG00000174106;ENSG00000147255;ENSG00000123612;ENSG00000134363;ENSG00000070404;ENSG00000115170;ENSG00000102678;ENSG00000141646;ENSG00000122641;ENSG00000166949;ENSG00000156466;ENSG00000139567;ENSG00000165617;ENSG00000137090"
"GO","GOBP_MANCHETTE_ASSEMBLY",0.258905472636816,0.558867254942444,0.0373136829992011,0.505001498199674,1.17530491302961,12,"ENSG00000130413;ENSG00000141577;ENSG00000166960"
"GO","GOBP_REGULATION_OF_HEART_RATE",0.258967136150235,0.558867254942444,0.0360798144071944,-0.300532052648877,-1.09538253236174,103,"ENSG00000135679;ENSG00000183023;ENSG00000174437;ENSG00000152049;ENSG00000046604;ENSG00000123700;ENSG00000166257;ENSG00000184719;ENSG00000175538;ENSG00000198626;ENSG00000053918;ENSG00000198929;ENSG00000153956;ENSG00000149295;ENSG00000135547;ENSG00000055118;ENSG00000145349;ENSG00000176076;ENSG00000168779;ENSG00000131979"
"GO","GOMF_HISTONE_H3K27ME3_READER_ACTIVITY",0.259229208924949,0.559254604281541,0.0376978125856325,-0.534643786334827,-1.18810767198918,10,"ENSG00000166446;ENSG00000178913;ENSG00000153046"
"GO","GOCC_MULTIVESICULAR_BODY_MEMBRANE",0.259363108351692,0.559365276992886,0.0374129517205865,0.393586901108352,1.13924209873993,28,"ENSG00000116857;ENSG00000197818;ENSG00000135404;ENSG00000147457;ENSG00000101421;ENSG00000131165;ENSG00000086065;ENSG00000159363;ENSG00000254505;ENSG00000167972;ENSG00000185359"
"GO","GOBP_REGULATORY_NCRNA_MEDIATED_GENE_SILENCING",0.259720930232558,0.559958656330749,0.0358240092204122,-0.281508124644599,-1.08432478366624,154,"ENSG00000104626;ENSG00000129474;ENSG00000113391;ENSG00000122299;ENSG00000078687;ENSG00000123908;ENSG00000102081;ENSG00000113360;ENSG00000106462;ENSG00000203709;ENSG00000126070;ENSG00000269959;ENSG00000084073;ENSG00000100201;ENSG00000196678;ENSG00000149187;ENSG00000066044;ENSG00000158435;ENSG00000186666;ENSG00000143194;ENSG00000138767;ENSG00000198265;ENSG00000166949;ENSG00000111596;ENSG00000113300;ENSG00000100354;ENSG00000125107;ENSG00000247556;ENSG00000160710;ENSG00000168610;ENSG00000146453;ENSG00000106723;ENSG00000134744;ENSG00000113569;ENSG00000100697;ENSG00000055917;ENSG00000178997;ENSG00000134644;ENSG00000065526;ENSG00000114867;ENSG00000119720;ENSG00000108654;ENSG00000256453;ENSG00000167986;ENSG00000198791;ENSG00000179598;ENSG00000144580;ENSG00000116918"
"GO","GOBP_RESPONSE_TO_AMPHETAMINE",0.26006881198138,0.560173662448444,0.0375798658794348,0.380809738138586,1.13525983568066,32,"ENSG00000091844;ENSG00000116741;ENSG00000165646;ENSG00000160014;ENSG00000117152;ENSG00000108819;ENSG00000142168;ENSG00000101405"
"GO","GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY",0.259988419224088,0.560173662448444,0.0365737032588796,-0.344057432033763,-1.11774956440163,53,"ENSG00000138757;ENSG00000196632;ENSG00000102081;ENSG00000169057;ENSG00000060237;ENSG00000088888;ENSG00000198900;ENSG00000171867;ENSG00000124789;ENSG00000188021;ENSG00000067715;ENSG00000169925;ENSG00000129315;ENSG00000110713;ENSG00000164054;ENSG00000154240;ENSG00000148773;ENSG00000141510;ENSG00000115904"
"GO","GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",0.259950952650443,0.560173662448444,0.0360950011612582,-0.304873578738012,-1.09868473145067,95,"ENSG00000135821;ENSG00000155090;ENSG00000180694;ENSG00000101384;ENSG00000125686;ENSG00000135503;ENSG00000178585;ENSG00000136504;ENSG00000162594;ENSG00000173757;ENSG00000112062;ENSG00000100425;ENSG00000138795;ENSG00000123338;ENSG00000117400;ENSG00000111859;ENSG00000122641;ENSG00000124098;ENSG00000253729;ENSG00000168610;ENSG00000164038"
"GO","GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_PROLIFERATION",0.260298507462687,0.560250343526632,0.0371986912718012,0.504522018930743,1.17418900675511,12,"ENSG00000120217;ENSG00000143184;ENSG00000168961;ENSG00000160685"
"GO","GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.260307692307692,0.560250343526632,0.0378508203711828,0.358522223217436,1.12692048219065,41,"ENSG00000140939;ENSG00000188906;ENSG00000204389;ENSG00000176720;ENSG00000030110;ENSG00000087088;ENSG00000096092;ENSG00000165637;ENSG00000140983;ENSG00000167315;ENSG00000122386;ENSG00000105723;ENSG00000015475;ENSG00000001084;ENSG00000184990;ENSG00000181284;ENSG00000159445;ENSG00000005022"
"GO","GOCC_AXONEMAL_DOUBLET_MICROTUBULE",0.260352603526035,0.560250343526632,0.037833743098097,0.355893615669979,1.12336547845327,42,"ENSG00000213085;ENSG00000188931;ENSG00000154479;ENSG00000186973;ENSG00000188163;ENSG00000128408;ENSG00000186976;ENSG00000183690;ENSG00000160345;ENSG00000156206;ENSG00000151023;ENSG00000188523;ENSG00000204711"
"GO","GOBP_ENDOSOMAL_LUMEN_ACIDIFICATION",0.260688836104513,0.560707588836125,0.0370521271336964,0.491520003552312,1.17115887486593,13,"ENSG00000116857;ENSG00000219200;ENSG00000128524;ENSG00000185883;ENSG00000047249"
"GO","GOBP_RESPONSE_TO_GLUCAGON",0.260730684767419,0.560707588836125,0.0372314563761761,-0.398251645802346,-1.14190276660056,29,"ENSG00000130707;ENSG00000173175;ENSG00000138031;ENSG00000162104;ENSG00000008405;ENSG00000155897;ENSG00000164742;ENSG00000021826;ENSG00000129467;ENSG00000108946;ENSG00000118260"
"GO","GOBP_REGULATION_OF_GLIAL_CELL_MIGRATION",0.261460446247465,0.560789097198838,0.0375128785760837,-0.533148223887369,-1.18478417087838,10,"ENSG00000166780;ENSG00000006210;ENSG00000143418;ENSG00000099942;ENSG00000182054"
"GO","GOMF_LONG_CHAIN_FATTY_ACID_BINDING",0.262474645030426,0.560789097198838,0.0374295602878443,-0.532817719705224,-1.1840497107304,10,"ENSG00000166900"
"GO","GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_ENDOSOME_TO_POSTSYNAPTIC_MEMBRANE",0.262474645030426,0.560789097198838,0.0374295602878443,-0.532813993989441,-1.18404143128974,10,"ENSG00000167461;ENSG00000155974;ENSG00000069329;ENSG00000103769"
"GO","GOBP_EXTRAEMBRYONIC_MEMBRANE_DEVELOPMENT",0.262507595705894,0.560789097198838,0.037396361434556,-0.519738939970705,-1.18170583448007,11,"ENSG00000086598;ENSG00000112175;ENSG00000157212;ENSG00000166033;ENSG00000129173;ENSG00000165891"
"GO","GOMF_TRANSCRIPTION_ELONGATION_FACTOR_ACTIVITY",0.262222222222222,0.560789097198838,0.0373632355660537,-0.494875391250108,-1.17235041572581,13,"ENSG00000145088;ENSG00000144597;ENSG00000187735;ENSG00000116205;ENSG00000113649;ENSG00000255529"
"GO","GOBP_POLYAMINE_BIOSYNTHETIC_PROCESS",0.261341222879684,0.560789097198838,0.0369230408146938,0.481426860960478,1.17061870758803,14,"ENSG00000088826;ENSG00000116649;ENSG00000104904;ENSG00000148832"
"GO","GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.261650191648174,0.560789097198838,0.0373797893946985,-0.47716364389405,-1.16928662566471,15,"ENSG00000072736;ENSG00000169057;ENSG00000101096;ENSG00000135547;ENSG00000102678;ENSG00000130816"
"GO","GOBP_PROTEIN_HYDROXYLATION",0.262041625371655,0.560789097198838,0.0369713177682469,0.470547208199294,1.16397526534676,15,"ENSG00000129521;ENSG00000081692;ENSG00000141696;ENSG00000110811;ENSG00000184056;ENSG00000269858;ENSG00000070495"
"GO","GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",0.26099176872114,0.560789097198838,0.037330182403031,-0.427217424908129,-1.15038343777131,22,"ENSG00000130703;ENSG00000184792;ENSG00000070882;ENSG00000162909;ENSG00000145675;ENSG00000165168;ENSG00000110048"
"GO","GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION",0.261529247354761,0.560789097198838,0.0371659974986293,-0.417159867702854,-1.14746959562055,24,"ENSG00000143858;ENSG00000272636;ENSG00000132872;ENSG00000019505;ENSG00000132718;ENSG00000187672;ENSG00000067715;ENSG00000136854;ENSG00000170743;ENSG00000231991"
"GO","GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION",0.262128169295268,0.560789097198838,0.0371170899936045,-0.400230671970717,-1.14090396708707,28,"ENSG00000115414;ENSG00000101109;ENSG00000137809;ENSG00000169855;ENSG00000243244;ENSG00000099250;ENSG00000079482;ENSG00000064999"
"GO","GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI",0.262201146018573,0.560789097198838,0.036890942579715,-0.38851192308073,-1.13935895937925,32,"ENSG00000086598;ENSG00000170348;ENSG00000138660;ENSG00000114354;ENSG00000119414;ENSG00000256060;ENSG00000054116;ENSG00000242247;ENSG00000107862"
"GO","GOBP_VESICLE_TETHERING",0.262379167488657,0.560789097198838,0.0368429241819018,-0.385756272952111,-1.13879101518687,33,"ENSG00000070367;ENSG00000176853;ENSG00000144036;ENSG00000160218;ENSG00000256060;ENSG00000054116;ENSG00000036054;ENSG00000182400"
"GO","GOBP_T_CELL_APOPTOTIC_PROCESS",0.260878531656012,0.560789097198838,0.0379193221095002,0.345085855131889,1.12099718362004,49,"ENSG00000120217;ENSG00000105287;ENSG00000131981;ENSG00000151651;ENSG00000169230;ENSG00000196839;ENSG00000030110;ENSG00000105327;ENSG00000087088;ENSG00000168961;ENSG00000092969;ENSG00000160049;ENSG00000166349;ENSG00000169242;ENSG00000184990;ENSG00000168040;ENSG00000144161"
"GO","GOBP_MRNA_TRANSCRIPTION",0.26232052774544,0.560789097198838,0.036495439157232,-0.346228896122048,-1.11712365250893,51,"ENSG00000125686;ENSG00000165632;ENSG00000140396;ENSG00000197405;ENSG00000071794;ENSG00000178913;ENSG00000196924;ENSG00000132842;ENSG00000116016;ENSG00000084676;ENSG00000111424;ENSG00000168610;ENSG00000273841;ENSG00000126804;ENSG00000118260;ENSG00000141510;ENSG00000064313;ENSG00000115966;ENSG00000181222;ENSG00000144802;ENSG00000108654;ENSG00000147133"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE",0.261868590960881,0.560789097198838,0.0360798144071944,-0.314311105274846,-1.10493410610719,82,"ENSG00000003056;ENSG00000138760;ENSG00000197081;ENSG00000126581;ENSG00000115145;ENSG00000111670;ENSG00000142208;ENSG00000097033;ENSG00000117228;ENSG00000168216;ENSG00000167987;ENSG00000126775;ENSG00000134318;ENSG00000103111;ENSG00000006715;ENSG00000140950;ENSG00000069869;ENSG00000132842;ENSG00000110651;ENSG00000266412;ENSG00000005893;ENSG00000134243;ENSG00000196455;ENSG00000065000;ENSG00000061987;ENSG00000130147"
"GO","GOBP_INORGANIC_ANION_TRANSPORT",0.261612783351914,0.560789097198838,0.0356460880400026,-0.281045905544325,-1.08329767599671,155,"ENSG00000143324;ENSG00000073464;ENSG00000091262;ENSG00000177119;ENSG00000172216;ENSG00000036828;ENSG00000091664;ENSG00000011677;ENSG00000121940;ENSG00000135750;ENSG00000161800;ENSG00000171714;ENSG00000053918;ENSG00000115902;ENSG00000151834;ENSG00000104044;ENSG00000155850;ENSG00000113504;ENSG00000197594;ENSG00000091137;ENSG00000144290;ENSG00000124564;ENSG00000074803;ENSG00000109572;ENSG00000082482;ENSG00000136295;ENSG00000155962;ENSG00000221955;ENSG00000174032;ENSG00000160746;ENSG00000160190;ENSG00000111424;ENSG00000085563;ENSG00000106688;ENSG00000174502;ENSG00000050438;ENSG00000187730;ENSG00000198569;ENSG00000186510;ENSG00000186297;ENSG00000081087;ENSG00000114923;ENSG00000147606;ENSG00000163288;ENSG00000137700;ENSG00000086159;ENSG00000113327;ENSG00000132911;ENSG00000140199;ENSG00000157800;ENSG00000088836"
"GO","GOBP_JNK_CASCADE",0.261346726190476,0.560789097198838,0.0356903661028327,-0.274888390167704,-1.07744392734992,179,"ENSG00000082146;ENSG00000161270;ENSG00000129675;ENSG00000091436;ENSG00000106692;ENSG00000168067;ENSG00000126581;ENSG00000147324;ENSG00000178607;ENSG00000114251;ENSG00000036828;ENSG00000154447;ENSG00000007168;ENSG00000154928;ENSG00000140832;ENSG00000107643;ENSG00000085276;ENSG00000083799;ENSG00000124602;ENSG00000074696;ENSG00000135090;ENSG00000142192;ENSG00000106100;ENSG00000130829;ENSG00000198961;ENSG00000154310;ENSG00000116106;ENSG00000064393;ENSG00000162999;ENSG00000182621;ENSG00000166949;ENSG00000141027;ENSG00000155760;ENSG00000082996;ENSG00000164418;ENSG00000099942;ENSG00000197372;ENSG00000137802;ENSG00000109320;ENSG00000239732;ENSG00000139625;ENSG00000165617;ENSG00000160551;ENSG00000177463;ENSG00000164251;ENSG00000180815;ENSG00000168038;ENSG00000124743;ENSG00000115966;ENSG00000198001;ENSG00000186063;ENSG00000171522;ENSG00000130038"
"GO","GOBP_NEGATIVE_REGULATION_OF_GROWTH",0.261189189189189,0.560789097198838,0.0389303792602627,0.263112232187372,1.06999809966488,204,"ENSG00000163462;ENSG00000185386;ENSG00000163132;ENSG00000136999;ENSG00000198417;ENSG00000138207;ENSG00000074800;ENSG00000167085;ENSG00000152661;ENSG00000116741;ENSG00000187122;ENSG00000001617;ENSG00000130766;ENSG00000135924;ENSG00000138379;ENSG00000175602;ENSG00000063176;ENSG00000095587;ENSG00000145287;ENSG00000143434;ENSG00000160211;ENSG00000110888;ENSG00000118046;ENSG00000140464;ENSG00000147889;ENSG00000117152;ENSG00000204389;ENSG00000108379;ENSG00000213445;ENSG00000066084;ENSG00000080546;ENSG00000100600;ENSG00000164885;ENSG00000074276;ENSG00000135919;ENSG00000204628;ENSG00000149269;ENSG00000060069;ENSG00000108819;ENSG00000043591;ENSG00000092969;ENSG00000103175;ENSG00000068745;ENSG00000145147;ENSG00000135333;ENSG00000006837;ENSG00000089820;ENSG00000124251;ENSG00000135622;ENSG00000130513;ENSG00000040608;ENSG00000143537;ENSG00000172757;ENSG00000105723;ENSG00000178199;ENSG00000143507;ENSG00000151718;ENSG00000124762;ENSG00000197380;ENSG00000083290;ENSG00000022267;ENSG00000186575;ENSG00000108576"
"GO","GOBP_GLIAL_CELL_DIFFERENTIATION",0.26149109302837,0.560789097198838,0.0392826989372743,0.259739409971919,1.06657051128175,229,"ENSG00000134198;ENSG00000115738;ENSG00000172201;ENSG00000167552;ENSG00000125966;ENSG00000173786;ENSG00000115211;ENSG00000182968;ENSG00000205927;ENSG00000102882;ENSG00000125820;ENSG00000135638;ENSG00000172020;ENSG00000166333;ENSG00000136717;ENSG00000164073;ENSG00000145191;ENSG00000114859;ENSG00000174775;ENSG00000103089;ENSG00000148498;ENSG00000100151;ENSG00000109072;ENSG00000149599;ENSG00000141337;ENSG00000126934;ENSG00000110492;ENSG00000104884;ENSG00000185668;ENSG00000181027;ENSG00000178209;ENSG00000164885;ENSG00000176720;ENSG00000135919;ENSG00000132970;ENSG00000105810;ENSG00000065361;ENSG00000186868;ENSG00000130305;ENSG00000144355;ENSG00000137462;ENSG00000142168;ENSG00000010278;ENSG00000180210;ENSG00000172037;ENSG00000070785;ENSG00000137270;ENSG00000028137;ENSG00000163623;ENSG00000105221;ENSG00000197921;ENSG00000143507"
"GO","GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.261861644331764,0.560789097198838,0.0350965664375677,-0.256085445226079,-1.06404032851862,308,"ENSG00000175197;ENSG00000172071;ENSG00000117394;ENSG00000183023;ENSG00000137731;ENSG00000110911;ENSG00000100219;ENSG00000103222;ENSG00000174437;ENSG00000183010;ENSG00000196632;ENSG00000073756;ENSG00000133794;ENSG00000150907;ENSG00000065534;ENSG00000028116;ENSG00000126581;ENSG00000198648;ENSG00000178607;ENSG00000170775;ENSG00000105976;ENSG00000114166;ENSG00000138336;ENSG00000102908;ENSG00000142208;ENSG00000107290;ENSG00000106462;ENSG00000143799;ENSG00000182150;ENSG00000196730;ENSG00000171488;ENSG00000177688;ENSG00000107643;ENSG00000163399;ENSG00000163586;ENSG00000170962;ENSG00000104687;ENSG00000144554;ENSG00000228716;ENSG00000136546;ENSG00000060237;ENSG00000033170;ENSG00000137496;ENSG00000184304;ENSG00000152894;ENSG00000153246;ENSG00000151012;ENSG00000085491;ENSG00000040341;ENSG00000215301;ENSG00000131979;ENSG00000165672;ENSG00000140950;ENSG00000171492;ENSG00000156711;ENSG00000151422;ENSG00000111912;ENSG00000114861;ENSG00000060138"
"GO","GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.262779250283983,0.561192394488532,0.0359438339015201,-0.302580800233597,-1.09209850724951,97,"ENSG00000144339;ENSG00000157764;ENSG00000088756;ENSG00000158195;ENSG00000128849;ENSG00000070087;ENSG00000088280;ENSG00000180370;ENSG00000116127;ENSG00000099250;ENSG00000117707;ENSG00000196776;ENSG00000170776;ENSG00000131626;ENSG00000164741;ENSG00000064042;ENSG00000134318;ENSG00000145675;ENSG00000105647;ENSG00000184304;ENSG00000141646;ENSG00000067900;ENSG00000079337;ENSG00000103647;ENSG00000166949;ENSG00000144824;ENSG00000166317;ENSG00000097007;ENSG00000114346;ENSG00000140795;ENSG00000146904;ENSG00000198844;ENSG00000074054;ENSG00000115355;ENSG00000171522;ENSG00000136238;ENSG00000140463"
"GO","GOCC_MISMATCH_REPAIR_COMPLEX",0.263520356491797,0.561807793457681,0.0373136829992011,-0.519386657580849,-1.18090486667977,11,"ENSG00000113318;ENSG00000119684;ENSG00000095002;ENSG00000076242;ENSG00000174384;ENSG00000122512;ENSG00000078319"
"GO","GOBP_DEOXYRIBONUCLEOSIDE_METABOLIC_PROCESS",0.263770977295163,0.561807793457681,0.0367473484524694,0.515415862829321,1.17517955750578,11,"ENSG00000168393;ENSG00000196839;ENSG00000114956;ENSG00000119125;ENSG00000023697;ENSG00000166548"
