"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOCC_NON_MOTILE_CILIUM",0.0460085836909871,0.262628805680165,0.0870211644808265,-0.331209057443097,-1.28754176924978,160,"ENSG00000166900;ENSG00000278195;ENSG00000153140;ENSG00000137474;ENSG00000167461;ENSG00000119973;ENSG00000107537;ENSG00000054277;ENSG00000184845;ENSG00000095303;ENSG00000125863;ENSG00000184640;ENSG00000124074;ENSG00000155755;ENSG00000187535;ENSG00000107736;ENSG00000170703;ENSG00000109083;ENSG00000042781;ENSG00000136238;ENSG00000134376;ENSG00000146038;ENSG00000171596;ENSG00000187391;ENSG00000157796;ENSG00000114124;ENSG00000125388;ENSG00000140463;ENSG00000038427;ENSG00000131697;ENSG00000144061;ENSG00000124587;ENSG00000183638;ENSG00000132915;ENSG00000070729;ENSG00000134183;ENSG00000162817;ENSG00000075945;ENSG00000103494"
"GO","GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS",0.046009234828496,0.262628805680165,0.0852370970743608,-0.305804550164356,-1.25169772455726,251,"ENSG00000254647;ENSG00000129993;ENSG00000134333;ENSG00000178951;ENSG00000113273;ENSG00000137573;ENSG00000003056;ENSG00000152556;ENSG00000186951;ENSG00000113231;ENSG00000143627;ENSG00000198951;ENSG00000269190;ENSG00000141959;ENSG00000054983;ENSG00000137331;ENSG00000112541;ENSG00000141012;ENSG00000143891;ENSG00000156515;ENSG00000154803;ENSG00000117151;ENSG00000197444;ENSG00000272325;ENSG00000165092;ENSG00000116661;ENSG00000160883;ENSG00000135318;ENSG00000162066;ENSG00000138185;ENSG00000135677;ENSG00000073417;ENSG00000165102;ENSG00000128951;ENSG00000163527;ENSG00000106633;ENSG00000138760;ENSG00000102393;ENSG00000132879;ENSG00000004939;ENSG00000101439;ENSG00000169919;ENSG00000106302"
"GO","GOBP_CALCIUM_ION_HOMEOSTASIS",0.0457792207792208,0.262628805680165,0.0847686054189199,-0.29810311262021,-1.2384180405486,292,"ENSG00000166598;ENSG00000175197;ENSG00000091262;ENSG00000051108;ENSG00000158856;ENSG00000130703;ENSG00000179218;ENSG00000198363;ENSG00000157087;ENSG00000006210;ENSG00000183023;ENSG00000197043;ENSG00000074621;ENSG00000110719;ENSG00000179104;ENSG00000159164;ENSG00000133107;ENSG00000184845;ENSG00000149527;ENSG00000275718;ENSG00000183066;ENSG00000142185;ENSG00000128272;ENSG00000104936;ENSG00000155897;ENSG00000162341;ENSG00000171132;ENSG00000129991;ENSG00000086300;ENSG00000187527;ENSG00000180694;ENSG00000169860;ENSG00000196296;ENSG00000187672;ENSG00000107736;ENSG00000197930;ENSG00000135318;ENSG00000133116;ENSG00000151320;ENSG00000130988;ENSG00000113739;ENSG00000185518;ENSG00000149782;ENSG00000105726;ENSG00000145349;ENSG00000127249;ENSG00000105974;ENSG00000198959"
"GO","GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS",0.0463001240181893,0.263007158739279,0.0954173509538673,0.562668180665969,1.49391628912815,18,"ENSG00000174574;ENSG00000189377;ENSG00000108691;ENSG00000174600;ENSG00000138379;ENSG00000184371;ENSG00000137801;ENSG00000157368;ENSG00000182578;ENSG00000100030"
"GO","GOMF_UBIQUITIN_LIKE_PROTEIN_PEPTIDASE_ACTIVITY",0.0462919225318847,0.263007158739279,0.10216770010847,0.342580072443156,1.31637765663399,110,"ENSG00000128923;ENSG00000145569;ENSG00000109189;ENSG00000154277;ENSG00000155313;ENSG00000152484;ENSG00000129204;ENSG00000180667;ENSG00000123552;ENSG00000135655;ENSG00000136560;ENSG00000164164;ENSG00000138592;ENSG00000106346;ENSG00000170832;ENSG00000155100;ENSG00000148481;ENSG00000019995;ENSG00000118503;ENSG00000175073;ENSG00000048028;ENSG00000100418;ENSG00000101557;ENSG00000066427;ENSG00000112701;ENSG00000138468;ENSG00000145390;ENSG00000118939;ENSG00000103035;ENSG00000089723;ENSG00000170185;ENSG00000164663;ENSG00000115233;ENSG00000115464;ENSG00000083799;ENSG00000264522;ENSG00000247746;ENSG00000008382;ENSG00000168090;ENSG00000077254;ENSG00000176125;ENSG00000135913;ENSG00000103194;ENSG00000101901;ENSG00000116750;ENSG00000166348;ENSG00000167770"
"GO","GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.0462829736211031,0.263007158739279,0.102976480753546,0.330113931400026,1.29597318293273,129,"ENSG00000151929;ENSG00000165943;ENSG00000186868;ENSG00000006451;ENSG00000120675;ENSG00000109332;ENSG00000086061;ENSG00000158882;ENSG00000159399;ENSG00000156735;ENSG00000163251;ENSG00000144381;ENSG00000205981;ENSG00000142444;ENSG00000080824;ENSG00000168958;ENSG00000100347;ENSG00000158828;ENSG00000132356;ENSG00000143199;ENSG00000141279;ENSG00000160014;ENSG00000177034;ENSG00000134375;ENSG00000265354;ENSG00000109519;ENSG00000115317;ENSG00000100216;ENSG00000156709;ENSG00000126953;ENSG00000107959;ENSG00000173210;ENSG00000155463;ENSG00000147889;ENSG00000104381;ENSG00000186010;ENSG00000127445;ENSG00000134809;ENSG00000104765;ENSG00000132842;ENSG00000027001;ENSG00000213625;ENSG00000150779;ENSG00000025772;ENSG00000100575;ENSG00000104980;ENSG00000175193;ENSG00000105197;ENSG00000160087;ENSG00000015475;ENSG00000213221;ENSG00000173171;ENSG00000072310;ENSG00000105819;ENSG00000154174;ENSG00000130204;ENSG00000165688"
"GO","GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",0.0462162162162162,0.263007158739279,0.10954123067857,0.268256330339433,1.19401557593099,384,"ENSG00000117152;ENSG00000164326;ENSG00000104369;ENSG00000101400;ENSG00000186188;ENSG00000116741;ENSG00000175497;ENSG00000143153;ENSG00000010810;ENSG00000070371;ENSG00000151615;ENSG00000198947;ENSG00000116044;ENSG00000067191;ENSG00000213585;ENSG00000125744;ENSG00000259207;ENSG00000022267;ENSG00000138814;ENSG00000051523;ENSG00000119782;ENSG00000161509;ENSG00000239732;ENSG00000159399;ENSG00000186810;ENSG00000175567;ENSG00000136044;ENSG00000088832;ENSG00000100764;ENSG00000119508;ENSG00000213533;ENSG00000197170;ENSG00000145675;ENSG00000144357;ENSG00000068305;ENSG00000109689;ENSG00000128989;ENSG00000151726;ENSG00000115216;ENSG00000162734;ENSG00000100519;ENSG00000179841;ENSG00000124181;ENSG00000143450;ENSG00000116266;ENSG00000157500;ENSG00000187848;ENSG00000188386;ENSG00000178752;ENSG00000120910;ENSG00000183873;ENSG00000173692;ENSG00000145335;ENSG00000171316;ENSG00000092051;ENSG00000103888;ENSG00000173163;ENSG00000160014;ENSG00000099625;ENSG00000131183;ENSG00000088992;ENSG00000103257;ENSG00000116030;ENSG00000105711;ENSG00000143786;ENSG00000087191;ENSG00000135404;ENSG00000075142;ENSG00000178623;ENSG00000198420;ENSG00000187231;ENSG00000135018;ENSG00000176105;ENSG00000013275;ENSG00000169282;ENSG00000005059;ENSG00000063176;ENSG00000103035;ENSG00000176884;ENSG00000149488;ENSG00000111269;ENSG00000113851;ENSG00000118507;ENSG00000148834;ENSG00000172939;ENSG00000129244;ENSG00000113262;ENSG00000163558;ENSG00000115233;ENSG00000155962;ENSG00000185627;ENSG00000108671;ENSG00000135932;ENSG00000187902;ENSG00000185482;ENSG00000143867;ENSG00000070159;ENSG00000100739;ENSG00000163681;ENSG00000144746;ENSG00000091039;ENSG00000166263;ENSG00000170379;ENSG00000186439;ENSG00000182132;ENSG00000154096;ENSG00000062716;ENSG00000058668;ENSG00000149596;ENSG00000170049;ENSG00000171126;ENSG00000179295;ENSG00000082556;ENSG00000127922;ENSG00000159352;ENSG00000136003;ENSG00000114279;ENSG00000139644"
"GO","GOBP_RESPONSE_TO_OXYGEN_LEVELS",0.0463330685729415,0.263007158739279,0.108256440008936,0.27258416952875,1.19333204283329,325,"ENSG00000165272;ENSG00000178473;ENSG00000214575;ENSG00000171303;ENSG00000181915;ENSG00000108576;ENSG00000164879;ENSG00000164442;ENSG00000176387;ENSG00000116329;ENSG00000143153;ENSG00000069667;ENSG00000167034;ENSG00000107562;ENSG00000103415;ENSG00000116044;ENSG00000160200;ENSG00000164305;ENSG00000100644;ENSG00000051523;ENSG00000114573;ENSG00000114023;ENSG00000159399;ENSG00000112658;ENSG00000244045;ENSG00000175567;ENSG00000007171;ENSG00000074800;ENSG00000167136;ENSG00000116106;ENSG00000108064;ENSG00000096717;ENSG00000196365;ENSG00000078237;ENSG00000165553;ENSG00000121361;ENSG00000136856;ENSG00000115310;ENSG00000169032;ENSG00000136048;ENSG00000196839;ENSG00000229344;ENSG00000104419;ENSG00000051382;ENSG00000100151;ENSG00000187848;ENSG00000196591;ENSG00000134086;ENSG00000158828;ENSG00000069702;ENSG00000130037;ENSG00000165699;ENSG00000181061;ENSG00000164116;ENSG00000132356;ENSG00000162433;ENSG00000122691;ENSG00000141279;ENSG00000173163;ENSG00000104332;ENSG00000066468;ENSG00000140939;ENSG00000100678;ENSG00000185633;ENSG00000103257;ENSG00000123104"
"GO","GOBP_AORTIC_VALVE_MORPHOGENESIS",0.0464308960729008,0.263341732165565,0.097676284397018,0.452563905723448,1.43210899695837,38,"ENSG00000137834;ENSG00000145147;ENSG00000163513;ENSG00000164683;ENSG00000163909;ENSG00000169242;ENSG00000139687;ENSG00000122691;ENSG00000164532;ENSG00000128917;ENSG00000140937;ENSG00000154736;ENSG00000168646;ENSG00000164867"
"GO","GOBP_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS",0.0467574710306973,0.264308509031621,0.0941329115999785,0.648828960989149,1.50902901211595,11,"ENSG00000099810;ENSG00000099256;ENSG00000156110;ENSG00000196839;ENSG00000169299"
"GO","GOMF_MHC_PROTEIN_COMPLEX_BINDING",0.0467565290648694,0.264308509031621,0.0958569623789466,0.50672184791714,1.4605773660688,25,"ENSG00000067225;ENSG00000143153;ENSG00000122359;ENSG00000096384;ENSG00000080824"
"GO","GOBP_NEURON_FATE_SPECIFICATION",0.046748831279218,0.264308509031621,0.0963025229566543,0.473000518273115,1.4415660362924,32,"ENSG00000139352;ENSG00000125820;ENSG00000130675;ENSG00000107187;ENSG00000152192;ENSG00000163497;ENSG00000198719;ENSG00000182968;ENSG00000142700;ENSG00000129514;ENSG00000180818;ENSG00000016082"
"GO","GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS",0.046673049305888,0.264308509031621,0.102435227350191,0.337609276985411,1.30555362190168,116,"ENSG00000078124;ENSG00000157045;ENSG00000171793;ENSG00000163517;ENSG00000131979;ENSG00000108381;ENSG00000081181;ENSG00000138363;ENSG00000092964;ENSG00000096717;ENSG00000132541;ENSG00000196839;ENSG00000151640;ENSG00000115419;ENSG00000196591;ENSG00000102967;ENSG00000162174;ENSG00000239713;ENSG00000197381;ENSG00000100714;ENSG00000183077;ENSG00000188611;ENSG00000113657;ENSG00000135423;ENSG00000115866;ENSG00000128394;ENSG00000151092;ENSG00000179630;ENSG00000177076;ENSG00000119125;ENSG00000118655;ENSG00000015413;ENSG00000108840;ENSG00000100024;ENSG00000204147;ENSG00000138653;ENSG00000116288;ENSG00000113552"
"GO","GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.0468204053109713,0.26444352357456,0.0870211644808265,-0.363752089824758,-1.33080507812499,102,"ENSG00000249715;ENSG00000132872;ENSG00000117971;ENSG00000184845;ENSG00000128271;ENSG00000157764;ENSG00000169860;ENSG00000115486;ENSG00000067715;ENSG00000106089;ENSG00000169760;ENSG00000107404;ENSG00000187714;ENSG00000185518;ENSG00000116473;ENSG00000188906;ENSG00000126583;ENSG00000132718;ENSG00000150093;ENSG00000102081;ENSG00000070087;ENSG00000064692;ENSG00000164850;ENSG00000070808;ENSG00000117009;ENSG00000108306;ENSG00000254893;ENSG00000047579;ENSG00000184702;ENSG00000176406;ENSG00000185345;ENSG00000242252"
"GO","GOBP_RESPONSE_TO_ETHANOL",0.0469194312796209,0.264781990521327,0.101638713652309,0.332735911056466,1.30236882511527,125,"ENSG00000117152;ENSG00000164326;ENSG00000089057;ENSG00000164879;ENSG00000116741;ENSG00000109189;ENSG00000116329;ENSG00000010810;ENSG00000141655;ENSG00000138685;ENSG00000152234;ENSG00000164305;ENSG00000164938;ENSG00000229344;ENSG00000198785;ENSG00000138207;ENSG00000196591;ENSG00000147437;ENSG00000132356;ENSG00000066468;ENSG00000066336;ENSG00000123104;ENSG00000134240;ENSG00000064012;ENSG00000185149;ENSG00000151790;ENSG00000164120;ENSG00000142168;ENSG00000176884;ENSG00000069482;ENSG00000131095;ENSG00000069696;ENSG00000084207;ENSG00000110395"
"GO","GOBP_NUCLEAR_PORE_COMPLEX_ASSEMBLY",0.0471640577353121,0.265731692922779,0.0937158165018434,0.648211250920215,1.50759235858915,11,"ENSG00000166822;ENSG00000114416;ENSG00000115310;ENSG00000124789;ENSG00000153207;ENSG00000058804"
"GO","GOBP_ACUTE_PHASE_RESPONSE",0.0472054380664653,0.265731692922779,0.0901888162992841,-0.492680976557728,-1.45285153925275,32,"ENSG00000254647;ENSG00000130707"
"GO","GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.047180667433832,0.265731692922779,0.0998483683168439,0.362922498576418,1.33815811348096,87,"ENSG00000154822;ENSG00000131507;ENSG00000081237;ENSG00000104998;ENSG00000174405;ENSG00000110777;ENSG00000144381;ENSG00000147251;ENSG00000135905;ENSG00000122376;ENSG00000196839;ENSG00000198719;ENSG00000163961;ENSG00000008513;ENSG00000104320;ENSG00000076248;ENSG00000066336;ENSG00000107371;ENSG00000169621;ENSG00000073861;ENSG00000110066"
"GO","GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION",0.047291296625222,0.265993904274089,0.0979108420486795,0.408958589543694,1.38558892721099,54,"ENSG00000096696;ENSG00000182963;ENSG00000143153;ENSG00000057294;ENSG00000154639;ENSG00000177508;ENSG00000130037;ENSG00000113569;ENSG00000183873;ENSG00000134755;ENSG00000160014;ENSG00000138622;ENSG00000105711;ENSG00000075142;ENSG00000112837;ENSG00000130529;ENSG00000164588;ENSG00000129244;ENSG00000183153;ENSG00000186439"
"GO","GOCC_DENDRITE_TERMINUS",0.0476093175316714,0.266405559758161,0.0935092741782427,0.58339157119923,1.49920759872682,16,"ENSG00000101438;ENSG00000008086;ENSG00000096384;ENSG00000185920;ENSG00000172137;ENSG00000080824"
"GO","GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS",0.0475728155339806,0.266405559758161,0.0911296779883595,-0.573624024168906,-1.49892858707551,19,"ENSG00000129993;ENSG00000186951;ENSG00000137331;ENSG00000154803"
"GO","GOMF_LIPOPROTEIN_PARTICLE_RECEPTOR_BINDING",0.047637122793699,0.266405559758161,0.0900040036985574,-0.509959857137711,-1.47359269087252,29,"ENSG00000166598;ENSG00000142798;ENSG00000151835;ENSG00000123384;ENSG00000164331;ENSG00000067715;ENSG00000113108;ENSG00000196961;ENSG00000189056"
"GO","GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS",0.0475094181665969,0.266405559758161,0.0947688008055759,0.512747461712192,1.464019277647,24,"ENSG00000096968;ENSG00000151929;ENSG00000116044;ENSG00000140939;ENSG00000141052;ENSG00000178623"
"GO","GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR",0.0474213286713287,0.266405559758161,0.0969823177419894,0.426845111934252,1.40208767420482,46,"ENSG00000149212;ENSG00000117450;ENSG00000132965;ENSG00000080546;ENSG00000130766;ENSG00000211445;ENSG00000148344;ENSG00000233276;ENSG00000100577;ENSG00000117592;ENSG00000155962;ENSG00000084207;ENSG00000140279;ENSG00000176153;ENSG00000167419;ENSG00000116288;ENSG00000074706;ENSG00000213366;ENSG00000183291;ENSG00000116157;ENSG00000143198"
"GO","GOMF_DEMETHYLASE_ACTIVITY",0.0476398601398601,0.266405559758161,0.0967541689411413,0.426686696738591,1.40156731685029,46,"ENSG00000115548;ENSG00000189046;ENSG00000004487;ENSG00000006459;ENSG00000187257;ENSG00000101574;ENSG00000168453;ENSG00000171988;ENSG00000165819;ENSG00000165097;ENSG00000008083;ENSG00000173120;ENSG00000081019;ENSG00000125652;ENSG00000147050;ENSG00000099364;ENSG00000073614"
"GO","GOBP_GLUCAN_METABOLIC_PROCESS",0.0474840538625089,0.266405559758161,0.0870211644808265,-0.378261102789297,-1.34473035385809,85,"ENSG00000254647;ENSG00000167244;ENSG00000152556;ENSG00000142208;ENSG00000138030;ENSG00000119938;ENSG00000056998;ENSG00000124713;ENSG00000106633;ENSG00000115687;ENSG00000102445;ENSG00000231989;ENSG00000131871;ENSG00000185950;ENSG00000116678;ENSG00000095637"
"GO","GOBP_HYALURONAN_METABOLIC_PROCESS",0.0477498415381365,0.266800269716386,0.0949835566636969,0.48528040991789,1.44259784043463,29,"ENSG00000103056;ENSG00000138685;ENSG00000114770;ENSG00000109320;ENSG00000135048;ENSG00000100311;ENSG00000136011;ENSG00000162267;ENSG00000103888"
"GO","GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.0478643485726551,0.267219594834312,0.095636421370719,0.465363226772628,1.4345388011158,34,"ENSG00000128059;ENSG00000035687;ENSG00000147224;ENSG00000114491;ENSG00000138363;ENSG00000135002;ENSG00000156110;ENSG00000196839;ENSG00000159131;ENSG00000102967;ENSG00000106348;ENSG00000178921;ENSG00000162368;ENSG00000128050;ENSG00000239900"
"GO","GOBP_VESICLE_ORGANIZATION",0.0479934924078091,0.267719876923957,0.107630389664896,0.265390779015546,1.18600997950934,399,"ENSG00000099940;ENSG00000137575;ENSG00000118508;ENSG00000135919;ENSG00000145920;ENSG00000177752;ENSG00000117280;ENSG00000182747;ENSG00000156875;ENSG00000155975;ENSG00000116095;ENSG00000150867;ENSG00000197959;ENSG00000123892;ENSG00000197747;ENSG00000159082;ENSG00000157601;ENSG00000177096;ENSG00000116857;ENSG00000105971;ENSG00000137942;ENSG00000189195;ENSG00000114573;ENSG00000139323;ENSG00000110756;ENSG00000089169;ENSG00000139719;ENSG00000147457;ENSG00000011347;ENSG00000205085;ENSG00000129515;ENSG00000213023;ENSG00000168952;ENSG00000038210;ENSG00000125875;ENSG00000167578;ENSG00000119541;ENSG00000141971;ENSG00000152056;ENSG00000007516;ENSG00000143457;ENSG00000111450;ENSG00000196814;ENSG00000102189;ENSG00000161011;ENSG00000205413;ENSG00000113384;ENSG00000219200;ENSG00000086065;ENSG00000185722;ENSG00000186222;ENSG00000039600;ENSG00000128596;ENSG00000162517;ENSG00000138246;ENSG00000138592;ENSG00000186187;ENSG00000136051;ENSG00000138802;ENSG00000145335;ENSG00000179331;ENSG00000231991;ENSG00000165029;ENSG00000143553;ENSG00000131165;ENSG00000078142;ENSG00000124222;ENSG00000124209;ENSG00000198382;ENSG00000136305;ENSG00000139722;ENSG00000180233;ENSG00000180776;ENSG00000168993;ENSG00000255112;ENSG00000111540;ENSG00000144747;ENSG00000156931;ENSG00000124145;ENSG00000136449;ENSG00000164695;ENSG00000176170;ENSG00000153339;ENSG00000105186;ENSG00000047249;ENSG00000099365;ENSG00000143669;ENSG00000039319;ENSG00000134709;ENSG00000159720;ENSG00000119396;ENSG00000165006;ENSG00000147416;ENSG00000185009;ENSG00000164402;ENSG00000136888;ENSG00000176428;ENSG00000151532;ENSG00000178750;ENSG00000129990;ENSG00000157823;ENSG00000163558;ENSG00000113597;ENSG00000141551;ENSG00000128524;ENSG00000049245;ENSG00000109572;ENSG00000184811;ENSG00000176108;ENSG00000112335;ENSG00000083937;ENSG00000151418;ENSG00000132842;ENSG00000184056;ENSG00000116903;ENSG00000155097;ENSG00000258469;ENSG00000132612;ENSG00000109113;ENSG00000170743"
"GO","GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION",0.0483599663582843,0.26947156196944,0.0941329115999785,0.502133807576534,1.4611853122742,26,"ENSG00000172201;ENSG00000154642;ENSG00000116254;ENSG00000139352;ENSG00000115844;ENSG00000135638;ENSG00000144355"
"GO","GOBP_RESPONSE_TO_ESTRADIOL",0.0483870967741935,0.26947156196944,0.0993535227577061,0.348690542313597,1.3244133546158,102,"ENSG00000164326;ENSG00000108576;ENSG00000116285;ENSG00000145545;ENSG00000151615;ENSG00000115457;ENSG00000164305;ENSG00000111674;ENSG00000152192;ENSG00000169836;ENSG00000088205;ENSG00000167136;ENSG00000196792;ENSG00000185920;ENSG00000180616;ENSG00000124151;ENSG00000134046;ENSG00000185551;ENSG00000104332;ENSG00000233276;ENSG00000131183;ENSG00000064012;ENSG00000196233;ENSG00000156709;ENSG00000164120;ENSG00000129514;ENSG00000105220;ENSG00000163794;ENSG00000108819"
"GO","GOMF_PHOSPHATIDATE_PHOSPHATASE_ACTIVITY",0.0485417889998043,0.270110924491926,0.0905617673660515,-0.62091104264566,-1.50885492609573,14,"ENSG00000148123;ENSG00000147535;ENSG00000132793"
"GO","GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_SECRETION",0.0485933503836317,0.270175836451522,0.0907499282531725,-0.66457965594458,-1.52029810776663,11,"ENSG00000132872;ENSG00000128271;ENSG00000204681;ENSG00000101200;ENSG00000117009;ENSG00000047579"
"GO","GOMF_RNA_POLYMERASE_II_SPECIFIC_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING",0.0486643745040994,0.270348764677409,0.105519930289441,0.272489014932762,1.19727767221641,334,"ENSG00000138162;ENSG00000172201;ENSG00000134954;ENSG00000115738;ENSG00000164442;ENSG00000106211;ENSG00000004478;ENSG00000142867;ENSG00000102038;ENSG00000115808;ENSG00000115548;ENSG00000167034;ENSG00000144852;ENSG00000160310;ENSG00000144485;ENSG00000116044;ENSG00000164683;ENSG00000112238;ENSG00000139515;ENSG00000107187;ENSG00000152192;ENSG00000004487;ENSG00000183864;ENSG00000100644;ENSG00000086061;ENSG00000112658;ENSG00000071575;ENSG00000162992;ENSG00000168214;ENSG00000127870;ENSG00000119508;ENSG00000096717;ENSG00000263001;ENSG00000165671;ENSG00000137309;ENSG00000124151;ENSG00000068305;ENSG00000175354;ENSG00000164934;ENSG00000204209;ENSG00000177551;ENSG00000060069;ENSG00000103671;ENSG00000139687;ENSG00000196591;ENSG00000198719;ENSG00000166135;ENSG00000141376;ENSG00000112592;ENSG00000069011;ENSG00000066336;ENSG00000164758;ENSG00000171988;ENSG00000114315;ENSG00000165617;ENSG00000128245;ENSG00000143514;ENSG00000183735;ENSG00000169019;ENSG00000183576;ENSG00000144747;ENSG00000132471;ENSG00000141052;ENSG00000196233;ENSG00000117707;ENSG00000164532;ENSG00000204531;ENSG00000163840;ENSG00000157557;ENSG00000122779;ENSG00000165417;ENSG00000140682;ENSG00000165140;ENSG00000135272;ENSG00000147889;ENSG00000164778;ENSG00000147526;ENSG00000110768;ENSG00000179943;ENSG00000091831;ENSG00000100084;ENSG00000122025;ENSG00000171497;ENSG00000197223;ENSG00000016082;ENSG00000140307;ENSG00000108840;ENSG00000014824;ENSG00000181163;ENSG00000079999"
"GO","GOCC_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_4F_COMPLEX",0.0488552739165985,0.270634716752561,0.0922972084621158,0.619925872943127,1.50554197113237,13,"ENSG00000135930;ENSG00000155100;ENSG00000163412;ENSG00000161960;ENSG00000151247;ENSG00000063046;ENSG00000106682;ENSG00000110321;ENSG00000156976;ENSG00000243056;ENSG00000075151"
"GO","GOBP_TROPHOBLAST_CELL_MIGRATION",0.0488511295616914,0.270634716752561,0.0896376494762061,-0.562444231143781,-1.49258441605689,20,"ENSG00000179218;ENSG00000114739;ENSG00000105137;ENSG00000135503;ENSG00000112715;ENSG00000102265"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE",0.0488636363636364,0.270634716752561,0.0819647472921866,-0.296983664421175,-1.23376748580277,292,"ENSG00000254647;ENSG00000166900;ENSG00000166598;ENSG00000213853;ENSG00000070367;ENSG00000172367;ENSG00000156599;ENSG00000167461;ENSG00000120992;ENSG00000166126;ENSG00000142627;ENSG00000086598;ENSG00000165914;ENSG00000123384;ENSG00000135324;ENSG00000129667;ENSG00000158457;ENSG00000144681;ENSG00000142208;ENSG00000150977;ENSG00000153786;ENSG00000110651;ENSG00000068400;ENSG00000110047;ENSG00000171132;ENSG00000164904;ENSG00000115306;ENSG00000169860;ENSG00000174483;ENSG00000196632;ENSG00000127831;ENSG00000141750;ENSG00000175793;ENSG00000109083;ENSG00000104219;ENSG00000099864;ENSG00000197535;ENSG00000145349;ENSG00000136238;ENSG00000116473;ENSG00000138760;ENSG00000125124;ENSG00000150093;ENSG00000004939"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.0488757026858214,0.270634716752561,0.0803258897498862,-0.277188807454208,-1.19609265664216,450,"ENSG00000254647;ENSG00000166900;ENSG00000166598;ENSG00000163818;ENSG00000101680;ENSG00000130558;ENSG00000213853;ENSG00000168522;ENSG00000070367;ENSG00000172367;ENSG00000156599;ENSG00000167461;ENSG00000036530;ENSG00000120992;ENSG00000166126;ENSG00000091136;ENSG00000142627;ENSG00000086598;ENSG00000165914;ENSG00000171723;ENSG00000123384;ENSG00000141736;ENSG00000135324;ENSG00000129667;ENSG00000158457;ENSG00000125304;ENSG00000144681;ENSG00000142208;ENSG00000150977;ENSG00000153786;ENSG00000110651;ENSG00000068400;ENSG00000065000;ENSG00000110047;ENSG00000204305;ENSG00000206561;ENSG00000197283;ENSG00000171132;ENSG00000164904;ENSG00000115306;ENSG00000169860;ENSG00000174483;ENSG00000196632;ENSG00000101040;ENSG00000127831;ENSG00000109472;ENSG00000106089;ENSG00000141750;ENSG00000175793;ENSG00000109083;ENSG00000169760;ENSG00000104219;ENSG00000107404;ENSG00000099864;ENSG00000197535;ENSG00000145349;ENSG00000136238;ENSG00000214413;ENSG00000116473;ENSG00000138760;ENSG00000105974;ENSG00000125124;ENSG00000150093;ENSG00000004939;ENSG00000187391;ENSG00000121680;ENSG00000102383;ENSG00000142945;ENSG00000188157;ENSG00000251322;ENSG00000220205;ENSG00000106541;ENSG00000157796;ENSG00000121957;ENSG00000082458;ENSG00000106688;ENSG00000189056;ENSG00000095637;ENSG00000143156;ENSG00000099866;ENSG00000165995;ENSG00000164850;ENSG00000277399;ENSG00000070808;ENSG00000100934;ENSG00000165997;ENSG00000099282;ENSG00000029725;ENSG00000132535;ENSG00000172260;ENSG00000119729;ENSG00000138669;ENSG00000167874;ENSG00000166257;ENSG00000166189;ENSG00000105647;ENSG00000165917;ENSG00000173801"
"GO","GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE",0.0490331491712707,0.271063254030894,0.0979108420486795,0.355265614148367,1.3317150497953,94,"ENSG00000118523;ENSG00000137575;ENSG00000180354;ENSG00000167193;ENSG00000141655;ENSG00000023287;ENSG00000167711;ENSG00000120659;ENSG00000155760;ENSG00000239732;ENSG00000075213;ENSG00000116106;ENSG00000112679;ENSG00000015133;ENSG00000127863;ENSG00000101265;ENSG00000065361"
