"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME","REACTOME_SIGNALING_BY_FGFR",0.106961325966851,0.308367416134216,0.0640052201911665,-0.315080384488593,-1.23810035680409,81,"ENSG00000145675;ENSG00000109458;ENSG00000179295;ENSG00000102678;ENSG00000100320;ENSG00000138675;ENSG00000138685;ENSG00000213281;ENSG00000115904;ENSG00000156427;ENSG00000069702;ENSG00000157764;ENSG00000136937;ENSG00000100030;ENSG00000133703;ENSG00000110395;ENSG00000047315;ENSG00000116001;ENSG00000066468;ENSG00000127418"
"REACTOME","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.11002661934339,0.313853710127002,0.0631855595077774,-0.302717134018806,-1.21820026001522,92,"ENSG00000071242;ENSG00000125675;ENSG00000183454;ENSG00000164742;ENSG00000152578;ENSG00000157168;ENSG00000075711;ENSG00000172915;ENSG00000213281;ENSG00000104833;ENSG00000132356;ENSG00000118260;ENSG00000147044;ENSG00000100030;ENSG00000133703;ENSG00000142875;ENSG00000148943;ENSG00000114302;ENSG00000107282;ENSG00000148660;ENSG00000183943;ENSG00000105464;ENSG00000108946;ENSG00000177189;ENSG00000150672;ENSG00000116032;ENSG00000140992;ENSG00000120251;ENSG00000106617;ENSG00000198785;ENSG00000176014;ENSG00000188191;ENSG00000186868;ENSG00000102606;ENSG00000113319;ENSG00000175175;ENSG00000152495;ENSG00000111052;ENSG00000162409"
"REACTOME","REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS",0.109882515549413,0.313853710127002,0.0644973452335783,-0.26215705748122,-1.17110341461119,190,"ENSG00000171517;ENSG00000071242;ENSG00000160145;ENSG00000117152;ENSG00000145675;ENSG00000036828;ENSG00000074416;ENSG00000170214;ENSG00000058866;ENSG00000153933;ENSG00000123104;ENSG00000064547;ENSG00000184984;ENSG00000169618;ENSG00000111664;ENSG00000213281;ENSG00000143248;ENSG00000115904;ENSG00000157680;ENSG00000186867;ENSG00000121446;ENSG00000172380;ENSG00000181104;ENSG00000118260;ENSG00000213906;ENSG00000163686;ENSG00000133019;ENSG00000100030;ENSG00000133703;ENSG00000114450;ENSG00000126266;ENSG00000038382;ENSG00000186469;ENSG00000132911;ENSG00000144891;ENSG00000182621;ENSG00000142192;ENSG00000150995;ENSG00000109255;ENSG00000154229;ENSG00000078369"
"REACTOME","REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS",0.110527421727254,0.314646611852585,0.0612585710281592,-0.567225375878896,-1.38670853222394,11,"ENSG00000169032;ENSG00000163297;ENSG00000065559;ENSG00000108984;ENSG00000170248"
"REACTOME","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE",0.112411199331383,0.319365419428397,0.0605325265846256,-0.47769593281619,-1.34839772525839,18,"ENSG00000011405;ENSG00000038210;ENSG00000196455;ENSG00000122126;ENSG00000139144;ENSG00000078142;ENSG00000211456;ENSG00000115020;ENSG00000134287;ENSG00000241973"
"REACTOME","REACTOME_MAPK3_ERK1_ACTIVATION",0.11271434546215,0.31958364616979,0.0604731002477099,-0.581628159022845,-1.38435749660457,10,"ENSG00000179295;ENSG00000096968;ENSG00000134352;ENSG00000169032"
"REACTOME","REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX",0.113607727845443,0.321471165767065,0.0603547333389437,-0.468332849423657,-1.33955497462857,19,"ENSG00000205659;ENSG00000114126;ENSG00000198176;ENSG00000103479;ENSG00000183814;ENSG00000162521;ENSG00000133740;ENSG00000131747;ENSG00000080839"
"REACTOME","REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS",0.114236633025553,0.322604251664161,0.0608925327069951,-0.357940298262952,-1.26348848296866,47,"ENSG00000163513;ENSG00000157077;ENSG00000108389;ENSG00000069702;ENSG00000101665;ENSG00000259207;ENSG00000166147;ENSG00000110395;ENSG00000138448;ENSG00000186298;ENSG00000150093;ENSG00000198742;ENSG00000175387;ENSG00000166949;ENSG00000105855;ENSG00000135655;ENSG00000108854;ENSG00000213639;ENSG00000116750;ENSG00000119681"
"REACTOME","REACTOME_LDL_CLEARANCE",0.115077698446031,0.324330758893804,0.0599454721514683,-0.467666390280419,-1.3376487264083,19,"ENSG00000169174;ENSG00000141458;ENSG00000084674;ENSG00000107798;ENSG00000144959;ENSG00000057252;ENSG00000141367;ENSG00000157978;ENSG00000130164"
"REACTOME","REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION",0.115320861946484,0.324368639578555,0.0637975135396477,-0.251749178672239,-1.15268594126476,238,"ENSG00000044574;ENSG00000145050;ENSG00000100234;ENSG00000141506;ENSG00000115414;ENSG00000145675;ENSG00000010810;ENSG00000179295;ENSG00000074416;ENSG00000058866;ENSG00000125257;ENSG00000153933;ENSG00000123104;ENSG00000041353;ENSG00000196924;ENSG00000111664;ENSG00000100311;ENSG00000120063;ENSG00000115904;ENSG00000128595;ENSG00000145685;ENSG00000146535;ENSG00000145192;ENSG00000171560;ENSG00000157680;ENSG00000149218;ENSG00000196937;ENSG00000112715;ENSG00000172380;ENSG00000181104;ENSG00000163686;ENSG00000166479;ENSG00000196865;ENSG00000259207;ENSG00000100030;ENSG00000130402;ENSG00000114450;ENSG00000067606;ENSG00000186469;ENSG00000142192;ENSG00000084234;ENSG00000164924;ENSG00000091428;ENSG00000150995;ENSG00000143878;ENSG00000184500;ENSG00000154229;ENSG00000078369;ENSG00000127955;ENSG00000104112;ENSG00000035403;ENSG00000196396"
"REACTOME","REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLCO_TRANSPORTERS",0.116269343370974,0.326195358049488,0.0594870687313202,-0.579158479490862,-1.37847930910406,10,"ENSG00000137491;ENSG00000147100;ENSG00000173930;ENSG00000134538;ENSG00000084453;ENSG00000176463;ENSG00000139155"
"REACTOME","REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",0.116432337434095,0.326195358049488,0.0610138668284157,-0.288667262194136,-1.1965129376837,109,"ENSG00000184260;ENSG00000197837;ENSG00000096063;ENSG00000080802;ENSG00000187605;ENSG00000278463;ENSG00000185130;ENSG00000113300;ENSG00000144580;ENSG00000005339;ENSG00000073614;ENSG00000123908;ENSG00000100697;ENSG00000117139;ENSG00000233822;ENSG00000158406;ENSG00000138767;ENSG00000172239;ENSG00000070756;ENSG00000198791;ENSG00000100393;ENSG00000158373;ENSG00000125107;ENSG00000196890;ENSG00000183598;ENSG00000083223;ENSG00000158435;ENSG00000134744;ENSG00000278828;ENSG00000147050;ENSG00000137707;ENSG00000184678;ENSG00000111596;ENSG00000270276;ENSG00000114867"
"REACTOME","REACTOME_NFE2L2_REGULATING_TUMORIGENIC_GENES",0.117461651607481,0.327413020740828,0.0593176626465992,-0.562838019485287,-1.37598266415872,11,"ENSG00000185591;ENSG00000005339;ENSG00000171791;ENSG00000100393;ENSG00000197461"
"REACTOME","REACTOME_DISORDERS_OF_DEVELOPMENTAL_BIOLOGY",0.117425825323861,0.327413020740828,0.0591495893440378,-0.474751400783739,-1.34008616130786,18,"ENSG00000117222;ENSG00000141027;ENSG00000129691;ENSG00000167548;ENSG00000101849;ENSG00000169375;ENSG00000177565;ENSG00000152495;ENSG00000169057"
"REACTOME","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.117794486215539,0.327413020740828,0.059038272169415,-0.420780346615533,-1.30228495876514,26,"ENSG00000164327;ENSG00000150907;ENSG00000117020;ENSG00000118260;ENSG00000082701;ENSG00000198793;ENSG00000213341;ENSG00000118689;ENSG00000184481;ENSG00000140992;ENSG00000135679"
"REACTOME","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",0.117673992673993,0.327413020740828,0.0620094437915393,-0.265622263567727,-1.16587254626677,168,"ENSG00000064655;ENSG00000136492;ENSG00000009954;ENSG00000107643;ENSG00000158161;ENSG00000197837;ENSG00000113522;ENSG00000174405;ENSG00000123374;ENSG00000165392;ENSG00000139618;ENSG00000113456;ENSG00000185130;ENSG00000002016;ENSG00000137337;ENSG00000097007;ENSG00000253729;ENSG00000152422;ENSG00000104320;ENSG00000092853;ENSG00000063978;ENSG00000175054;ENSG00000128731;ENSG00000083093;ENSG00000153147;ENSG00000233822;ENSG00000143799;ENSG00000163781;ENSG00000158406;ENSG00000020922;ENSG00000163322;ENSG00000182185;ENSG00000080345;ENSG00000122008;ENSG00000158373;ENSG00000012048;ENSG00000196890;ENSG00000133119;ENSG00000163605;ENSG00000149311;ENSG00000138346;ENSG00000109685;ENSG00000196584;ENSG00000132436;ENSG00000157212;ENSG00000132383;ENSG00000136273;ENSG00000164808;ENSG00000184678;ENSG00000178966;ENSG00000158019;ENSG00000177889;ENSG00000138376;ENSG00000079246;ENSG00000270276"
"REACTOME","REACTOME_HCMV_EARLY_EVENTS",0.119276301094483,0.330880426611807,0.0607718687747803,-0.278391223043466,-1.18659080504444,132,"ENSG00000109320;ENSG00000184260;ENSG00000124789;ENSG00000113569;ENSG00000155561;ENSG00000069248;ENSG00000197837;ENSG00000139496;ENSG00000030066;ENSG00000141027;ENSG00000104833;ENSG00000278463;ENSG00000185130;ENSG00000118260;ENSG00000178691;ENSG00000108559;ENSG00000144635;ENSG00000095319;ENSG00000233822;ENSG00000158406;ENSG00000163002;ENSG00000162521;ENSG00000153201;ENSG00000158560;ENSG00000197102;ENSG00000093000;ENSG00000158373;ENSG00000077380;ENSG00000101849;ENSG00000150093;ENSG00000196890;ENSG00000183598;ENSG00000110713;ENSG00000196313;ENSG00000264364;ENSG00000132182;ENSG00000126767;ENSG00000278828"
"REACTOME","REACTOME_THE_CANONICAL_RETINOID_CYCLE_IN_RODS_TWILIGHT_VISION",0.11991557943208,0.33166643722467,0.0558992795229295,0.453203163853595,1.31847383754836,21,"ENSG00000265203;ENSG00000137868;ENSG00000135437;ENSG00000108786;ENSG00000138207"
"REACTOME","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION",0.120181405895692,0.33166643722467,0.0553808666173036,0.390267705869645,1.27666244577091,35,"ENSG00000005187;ENSG00000072778;ENSG00000116353;ENSG00000119673;ENSG00000111271;ENSG00000167107;ENSG00000127884;ENSG00000100294;ENSG00000104325;ENSG00000122971;ENSG00000124370;ENSG00000123130;ENSG00000159445;ENSG00000167969;ENSG00000230124;ENSG00000172497;ENSG00000004779;ENSG00000084754"
"REACTOME","REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.120264317180617,0.33166643722467,0.0600616151238803,-0.310963846602675,-1.22039444844262,80,"ENSG00000109320;ENSG00000108510;ENSG00000123066;ENSG00000125686;ENSG00000141027;ENSG00000112282;ENSG00000005339;ENSG00000198646;ENSG00000185551;ENSG00000130772;ENSG00000124151;ENSG00000172216;ENSG00000084676;ENSG00000054118;ENSG00000140396;ENSG00000100393;ENSG00000184634;ENSG00000136146;ENSG00000177200;ENSG00000186951;ENSG00000101849;ENSG00000124641;ENSG00000164758;ENSG00000180182"
"REACTOME","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.121072475911186,0.332286778962239,0.0582749924019855,-0.502163446825077,-1.34718678440474,15,"ENSG00000145675;ENSG00000109458;ENSG00000213281;ENSG00000115904;ENSG00000133703;ENSG00000110395"
"REACTOME","REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS",0.121153012570438,0.332286778962239,0.0593176626465992,-0.337226246702626,-1.24937850680893,59,"ENSG00000124789;ENSG00000113569;ENSG00000155561;ENSG00000069248;ENSG00000072756;ENSG00000139496;ENSG00000030066;ENSG00000184575;ENSG00000108559;ENSG00000095319;ENSG00000135974;ENSG00000101811;ENSG00000163002;ENSG00000153201;ENSG00000093000;ENSG00000110713;ENSG00000196313;ENSG00000132182"
"REACTOME","REACTOME_REGULATION_OF_RAS_BY_GAPS",0.121195248700817,0.332286778962239,0.0546050400863614,0.348291754030796,1.24777523907719,55,"ENSG00000136930;ENSG00000277791;ENSG00000143947;ENSG00000150991;ENSG00000100902;ENSG00000130706;ENSG00000174775;ENSG00000185627;ENSG00000008018;ENSG00000159377;ENSG00000197283;ENSG00000087191;ENSG00000142507;ENSG00000105808;ENSG00000165916;ENSG00000106588;ENSG00000175166;ENSG00000099341;ENSG00000221983;ENSG00000100387;ENSG00000103035;ENSG00000188766;ENSG00000041357;ENSG00000101182;ENSG00000136848"
"REACTOME","REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE",0.121455938697318,0.332339017114759,0.0554741407704174,0.572539257774427,1.35547913444837,10,"ENSG00000182968;ENSG00000165588;ENSG00000185668;ENSG00000149922"
"REACTOME","REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",0.121920404295641,0.332339017114759,0.0582215137439884,-0.402328351300624,-1.2849013200781,30,"ENSG00000141506;ENSG00000145675;ENSG00000010810;ENSG00000179295;ENSG00000067606;ENSG00000143878;ENSG00000197943;ENSG00000140992"
"REACTOME","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",0.121811785400176,0.332339017114759,0.0596007554342557,-0.303014311153752,-1.21195237479941,89,"ENSG00000114166;ENSG00000184260;ENSG00000117222;ENSG00000197837;ENSG00000129691;ENSG00000118058;ENSG00000278463;ENSG00000185130;ENSG00000055609;ENSG00000126070;ENSG00000092847;ENSG00000134698;ENSG00000233822;ENSG00000158406;ENSG00000100393;ENSG00000158373;ENSG00000167548;ENSG00000078687;ENSG00000090905;ENSG00000196890;ENSG00000183598"
"REACTOME","REACTOME_HDR_THROUGH_MMEJ_ALT_NHEJ",0.122602168473728,0.333553491107715,0.057746241136524,-0.536733009008191,-1.34887889855295,12,"ENSG00000113522;ENSG00000139618;ENSG00000002016;ENSG00000104320;ENSG00000143799;ENSG00000020922"
"REACTOME","REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS",0.123067279565399,0.33409836988796,0.0576940932334375,-0.471522977967443,-1.33097325562328,18,"ENSG00000145675;ENSG00000213281;ENSG00000115904;ENSG00000133703;ENSG00000100815;ENSG00000033327;ENSG00000121741;ENSG00000173230;ENSG00000124762;ENSG00000115306;ENSG00000173757"
"REACTOME","REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS",0.123275673308518,0.33409836988796,0.0590938580196366,-0.313030475073006,-1.22389340289475,78,"ENSG00000115414;ENSG00000053747;ENSG00000169031;ENSG00000198947;ENSG00000152818;ENSG00000081052;ENSG00000138685;ENSG00000100311;ENSG00000163069;ENSG00000127990;ENSG00000130702;ENSG00000147044;ENSG00000179915;ENSG00000187498;ENSG00000259207;ENSG00000138448;ENSG00000154229;ENSG00000172554;ENSG00000150093;ENSG00000197565;ENSG00000173402;ENSG00000162512;ENSG00000188153;ENSG00000168807;ENSG00000197461;ENSG00000196569;ENSG00000123096;ENSG00000135862"
"REACTOME","REACTOME_ACTIVATION_OF_AMPK_DOWNSTREAM_OF_NMDARS",0.124545628467572,0.336249383166753,0.0546947688323271,0.414531410319027,1.2934712246102,28,"ENSG00000183785;ENSG00000137267;ENSG00000123416;ENSG00000137285;ENSG00000188229;ENSG00000167553;ENSG00000178462;ENSG00000127824;ENSG00000181929;ENSG00000167552;ENSG00000111725"
"REACTOME","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",0.124433901229243,0.336249383166753,0.0583286073011755,-0.346288528579658,-1.24827147461303,52,"ENSG00000143641;ENSG00000104833;ENSG00000116489;ENSG00000151746;ENSG00000118873;ENSG00000115839;ENSG00000144635;ENSG00000099246;ENSG00000007168;ENSG00000175582;ENSG00000131966;ENSG00000185963;ENSG00000158560;ENSG00000168092;ENSG00000104671;ENSG00000197102;ENSG00000132912;ENSG00000077380"
"REACTOME","REACTOME_ENOS_ACTIVATION",0.125078043704475,0.337042362043355,0.0570783025835191,-0.522241875617344,-1.34487541101026,13,"ENSG00000175893;ENSG00000103018;ENSG00000120992"
"REACTOME","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE",0.126020786933927,0.338935906953724,0.0534740728047682,0.346802203781777,1.24243883964604,55,"ENSG00000146233;ENSG00000186204;ENSG00000012504;ENSG00000186115;ENSG00000142973;ENSG00000138115;ENSG00000186104;ENSG00000106258;ENSG00000127948;ENSG00000100197;ENSG00000115138;ENSG00000186526;ENSG00000134716;ENSG00000140465;ENSG00000124212;ENSG00000135929;ENSG00000231852;ENSG00000036530;ENSG00000186529;ENSG00000161513;ENSG00000138109"
"REACTOME","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",0.126980633802817,0.340868165265356,0.0583286073011755,-0.305718522905356,-1.21020638636235,84,"ENSG00000051596;ENSG00000124789;ENSG00000113569;ENSG00000155561;ENSG00000069248;ENSG00000139496;ENSG00000030066;ENSG00000165934;ENSG00000108559;ENSG00000136937;ENSG00000095319;ENSG00000125676;ENSG00000163002;ENSG00000153201;ENSG00000122068;ENSG00000093000;ENSG00000110713;ENSG00000196313;ENSG00000058673;ENSG00000136450;ENSG00000132182;ENSG00000140829;ENSG00000133226;ENSG00000164609;ENSG00000126883;ENSG00000047410;ENSG00000108349;ENSG00000132661;ENSG00000168438;ENSG00000085415;ENSG00000161547"
"REACTOME","REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR1",0.127606338615513,0.341083127728976,0.0565294902385424,-0.533937217356805,-1.34185271551593,12,"ENSG00000102678;ENSG00000138675;ENSG00000138685;ENSG00000078579;ENSG00000113578"
"REACTOME","REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING",0.127401837928154,0.341083127728976,0.0566281919237633,-0.508946504571962,-1.33514909712843,14,"ENSG00000010810;ENSG00000173210;ENSG00000038382;ENSG00000099204;ENSG00000150760;ENSG00000169398;ENSG00000106299;ENSG00000065320;ENSG00000158092"
"REACTOME","REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",0.128026953042746,0.341083127728976,0.0567273700625101,-0.399379008420017,-1.27548211174142,30,"ENSG00000071242;ENSG00000107643;ENSG00000068305;ENSG00000123268;ENSG00000118260;ENSG00000100784;ENSG00000115966;ENSG00000120875;ENSG00000100030;ENSG00000137713;ENSG00000177189;ENSG00000162889;ENSG00000164086;ENSG00000126767;ENSG00000112062"
"REACTOME","REACTOME_NEUREXINS_AND_NEUROLIGINS",0.127894395152564,0.341083127728976,0.0575901868329747,-0.342001285838652,-1.24356840463101,54,"ENSG00000143858;ENSG00000183454;ENSG00000159023;ENSG00000021645;ENSG00000170579;ENSG00000170743;ENSG00000152413;ENSG00000082397;ENSG00000034053;ENSG00000147044;ENSG00000179915;ENSG00000011347;ENSG00000148943;ENSG00000107282;ENSG00000079819;ENSG00000105464;ENSG00000150672;ENSG00000146938"
"REACTOME","REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",0.12880857322967,0.342519219209594,0.0564803168541392,-0.475786885923947,-1.320756234558,17,"ENSG00000179295;ENSG00000126070;ENSG00000123908;ENSG00000092847;ENSG00000134698;ENSG00000078687;ENSG00000090905"
"REACTOME","REACTOME_CELLULAR_SENESCENCE",0.129069498960979,0.342567918294929,0.0593176626465992,-0.259848959054789,-1.15656438317146,186,"ENSG00000071242;ENSG00000109320;ENSG00000134954;ENSG00000184260;ENSG00000107643;ENSG00000197837;ENSG00000113522;ENSG00000139687;ENSG00000185591;ENSG00000163453;ENSG00000123374;ENSG00000114126;ENSG00000278463;ENSG00000153107;ENSG00000185130;ENSG00000198176;ENSG00000072401;ENSG00000154310;ENSG00000126070;ENSG00000118900;ENSG00000178691;ENSG00000092847;ENSG00000071054;ENSG00000104320;ENSG00000184357;ENSG00000134698;ENSG00000100030;ENSG00000233822;ENSG00000158406;ENSG00000197442;ENSG00000020922;ENSG00000162521;ENSG00000157557;ENSG00000168283;ENSG00000172216;ENSG00000112242;ENSG00000158373;ENSG00000065559;ENSG00000108984;ENSG00000078687;ENSG00000090905;ENSG00000147883;ENSG00000196890;ENSG00000177189;ENSG00000168610;ENSG00000183598;ENSG00000149311;ENSG00000162889;ENSG00000111875;ENSG00000004897;ENSG00000175305;ENSG00000183495;ENSG00000173889;ENSG00000135679;ENSG00000278828"
"REACTOME","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.129649085942425,0.343081900312781,0.0562847952048854,-0.47484788602723,-1.31814962642203,17,"ENSG00000172197;ENSG00000111684;ENSG00000144645;ENSG00000153246;ENSG00000091039"
"REACTOME","REACTOME_INTERFERON_SIGNALING",0.129749103942652,0.343081900312781,0.0602370091541037,-0.245473966299718,-1.13577777448617,264,"ENSG00000044574;ENSG00000102580;ENSG00000159110;ENSG00000117228;ENSG00000179295;ENSG00000096968;ENSG00000163412;ENSG00000172071;ENSG00000096060;ENSG00000124789;ENSG00000113569;ENSG00000154451;ENSG00000155561;ENSG00000075151;ENSG00000069248;ENSG00000139496;ENSG00000030066;ENSG00000196924;ENSG00000108424;ENSG00000118217;ENSG00000196911;ENSG00000152778;ENSG00000104833;ENSG00000111335;ENSG00000132256;ENSG00000180228;ENSG00000134321;ENSG00000108559;ENSG00000167264;ENSG00000149294;ENSG00000101665;ENSG00000095319;ENSG00000138032;ENSG00000104228;ENSG00000100030;ENSG00000164163;ENSG00000170581;ENSG00000137713;ENSG00000163002;ENSG00000176170;ENSG00000121060;ENSG00000153201;ENSG00000157601;ENSG00000134001;ENSG00000093000;ENSG00000066027;ENSG00000213341;ENSG00000148660;ENSG00000114030;ENSG00000108984;ENSG00000196396;ENSG00000134253;ENSG00000111331;ENSG00000164219;ENSG00000168610;ENSG00000109654;ENSG00000160710;ENSG00000110713;ENSG00000196313;ENSG00000132182;ENSG00000162434;ENSG00000055332;ENSG00000185338;ENSG00000110321;ENSG00000102753;ENSG00000128604;ENSG00000069869;ENSG00000101871;ENSG00000162654;ENSG00000176014;ENSG00000033800;ENSG00000169403;ENSG00000204642;ENSG00000177889;ENSG00000185467;ENSG00000204525;ENSG00000106785;ENSG00000185885;ENSG00000163932;ENSG00000114867;ENSG00000186868"
"REACTOME","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",0.132128214685054,0.348081272775505,0.052245431012121,0.352138522754313,1.24396878451658,51,"ENSG00000102977;ENSG00000276368;ENSG00000103152;ENSG00000092330;ENSG00000277224;ENSG00000276180;ENSG00000277157;ENSG00000188486;ENSG00000270882;ENSG00000273802;ENSG00000274183;ENSG00000246705;ENSG00000197061;ENSG00000132781;ENSG00000278588"
"REACTOME","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",0.132132834424696,0.348081272775505,0.0589828311509697,-0.253503599722571,-1.14492949123825,211,"ENSG00000114166;ENSG00000184260;ENSG00000179295;ENSG00000180628;ENSG00000163602;ENSG00000189079;ENSG00000136573;ENSG00000101096;ENSG00000117222;ENSG00000196092;ENSG00000136518;ENSG00000197837;ENSG00000203710;ENSG00000163939;ENSG00000129691;ENSG00000118058;ENSG00000180008;ENSG00000278463;ENSG00000185130;ENSG00000055609;ENSG00000113594;ENSG00000126070;ENSG00000119927;ENSG00000005339;ENSG00000066336;ENSG00000139613;ENSG00000097007;ENSG00000123908;ENSG00000092847;ENSG00000134698;ENSG00000064393;ENSG00000233822;ENSG00000078747;ENSG00000135047;ENSG00000158406;ENSG00000104067;ENSG00000168283;ENSG00000070770;ENSG00000100393;ENSG00000158373;ENSG00000167548;ENSG00000078687;ENSG00000090905;ENSG00000173473;ENSG00000049618;ENSG00000196890;ENSG00000183598;ENSG00000120690;ENSG00000066117;ENSG00000101266;ENSG00000020426;ENSG00000173889;ENSG00000278828;ENSG00000121481;ENSG00000169375;ENSG00000119508;ENSG00000013275"
"REACTOME","REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS",0.134099616858238,0.352604579150524,0.0526059181483477,0.566283067944586,1.34066768761683,10,"ENSG00000005187;ENSG00000072778;ENSG00000116353;ENSG00000127884;ENSG00000122971"
"REACTOME","REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.134450261780105,0.352869460285331,0.0551036070153613,-0.405580858830805,-1.27301388448876,28,"ENSG00000001630;ENSG00000113161;ENSG00000152818;ENSG00000112414;ENSG00000138386;ENSG00000187079;ENSG00000018408;ENSG00000173402;ENSG00000164199;ENSG00000196569;ENSG00000197971;ENSG00000135862"
"REACTOME","REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS",0.135763000852515,0.355653723940169,0.0553343907639583,-0.374575111726317,-1.25490786374585,37,"ENSG00000099250;ENSG00000139687;ENSG00000183098;ENSG00000196455;ENSG00000198382;ENSG00000076716;ENSG00000135047;ENSG00000184012;ENSG00000140941;ENSG00000078142;ENSG00000162512;ENSG00000165280;ENSG00000083937;ENSG00000108654;ENSG00000164695"
"REACTOME","REACTOME_SIGNALING_BY_ACTIVIN",0.137213700357218,0.358232757058461,0.0546050400863614,-0.47110365331641,-1.30775585802959,17,"ENSG00000134363;ENSG00000123612;ENSG00000069702;ENSG00000100030;ENSG00000121989;ENSG00000114739;ENSG00000122641;ENSG00000175387;ENSG00000166949"
"REACTOME","REACTOME_PYRUVATE_METABOLISM",0.137254901960784,0.358232757058461,0.0553343907639583,-0.347948747631324,-1.23274258695469,48,"ENSG00000150768;ENSG00000153561;ENSG00000213585;ENSG00000137601;ENSG00000124767;ENSG00000141034;ENSG00000152256;ENSG00000004799;ENSG00000010017;ENSG00000131828;ENSG00000090857;ENSG00000082212;ENSG00000162923;ENSG00000164951;ENSG00000166796"
"REACTOME","REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS",0.137823185988324,0.359052285268474,0.054250115182477,-0.526484338324809,-1.32312267452533,12,"ENSG00000150907;ENSG00000170027;ENSG00000166913;ENSG00000117020;ENSG00000164924;ENSG00000118689;ENSG00000184481"
"REACTOME","REACTOME_JOSEPHIN_DOMAIN_DUBS",0.138088880411978,0.359081950537224,0.051659256956254,0.544138264442316,1.32512264867947,11,"ENSG00000143947;ENSG00000150991;ENSG00000161677;ENSG00000066427;ENSG00000179262;ENSG00000221983"
"REACTOME","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",0.138899082568807,0.360524824608743,0.0504300211031557,0.294916345723076,1.18776104873774,109,"ENSG00000136930;ENSG00000276368;ENSG00000277791;ENSG00000143947;ENSG00000150991;ENSG00000277224;ENSG00000276180;ENSG00000100902;ENSG00000130706;ENSG00000277157;ENSG00000188486;ENSG00000134480;ENSG00000270882;ENSG00000273802;ENSG00000185627;ENSG00000274183;ENSG00000137693;ENSG00000008018;ENSG00000246705;ENSG00000159377;ENSG00000197061;ENSG00000087191;ENSG00000142507;ENSG00000165916;ENSG00000106588;ENSG00000278588;ENSG00000175166;ENSG00000099341;ENSG00000221983;ENSG00000274750;ENSG00000103035;ENSG00000041357;ENSG00000101182;ENSG00000071564"
"REACTOME","REACTOME_BICARBONATE_TRANSPORTERS",0.139690506064408,0.361308404956978,0.0539446818693931,-0.564359405040109,-1.34325541331963,10,"ENSG00000033867;ENSG00000050438;ENSG00000158467"
