"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOCC_CLATHRIN_SCULPTED_VESICLE",0.0787340795059822,0.265135348788917,0.0699966062484901,0.576781313334784,1.43139523986543,12,"ENSG00000101438;ENSG00000128683;ENSG00000187714;ENSG00000220205"
"GO","GOMF_PEPTIDE_HORMONE_RECEPTOR_BINDING",0.0789362600253271,0.265344516087126,0.0732425961656048,-0.500917841499093,-1.41283184104107,18,"ENSG00000010810;ENSG00000141433;ENSG00000179295;ENSG00000096968"
"GO","GOMF_CHEMOKINE_BINDING",0.0789529237914292,0.265344516087126,0.0732425961656048,-0.461846881238713,-1.39122177482529,23,"ENSG00000186810;ENSG00000138685;ENSG00000144648;ENSG00000115232;ENSG00000121966;ENSG00000259207;ENSG00000138448;ENSG00000150093"
"GO","GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT",0.0788858175632575,0.265344516087126,0.0735499839648035,-0.444567490115495,-1.37966634561,26,"ENSG00000167034;ENSG00000112175;ENSG00000115170;ENSG00000114315;ENSG00000107779;ENSG00000076356;ENSG00000204217;ENSG00000185920"
"GO","GOBP_CELL_FATE_DETERMINATION",0.0788690476190476,0.265344516087126,0.0735499839648035,-0.402638130308388,-1.34781483144893,36,"ENSG00000101384;ENSG00000117707;ENSG00000138136;ENSG00000114315;ENSG00000139352;ENSG00000177103;ENSG00000153266"
"GO","GOBP_REGULATION_OF_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN",0.0794402583423035,0.266849915423651,0.0737569644215925,-0.426967457614513,-1.36636545078733,30,"ENSG00000104432;ENSG00000096968;ENSG00000114315;ENSG00000243646;ENSG00000131724;ENSG00000198791;ENSG00000083535;ENSG00000122025;ENSG00000157404;ENSG00000102931;ENSG00000110324"
"GO","GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION",0.0795957043588124,0.267239519047039,0.0728383861629769,-0.511925551204489,-1.42152829318965,17,"ENSG00000113569;ENSG00000198626;ENSG00000196924;ENSG00000130037;ENSG00000176076;ENSG00000166257;ENSG00000053918"
"GO","GOMF_POLY_PURINE_TRACT_BINDING",0.079719387755102,0.267257274196807,0.0731409447045026,-0.42093453746548,-1.36072279308725,31,"ENSG00000144642;ENSG00000161813;ENSG00000215301;ENSG00000153250;ENSG00000152520;ENSG00000100722;ENSG00000166889;ENSG00000102081;ENSG00000070756;ENSG00000116001"
"GO","GOBP_FATTY_ACID_CATABOLIC_PROCESS",0.079647641769132,0.267257274196807,0.0677730323030541,0.3192408634118,1.27433828361189,102,"ENSG00000132793;ENSG00000072778;ENSG00000101323;ENSG00000167799;ENSG00000186204;ENSG00000205560;ENSG00000186115;ENSG00000101473;ENSG00000175701;ENSG00000101986;ENSG00000242612;ENSG00000119688;ENSG00000112033;ENSG00000060971;ENSG00000104823;ENSG00000111271;ENSG00000140876;ENSG00000103066;ENSG00000139197;ENSG00000127884;ENSG00000100294;ENSG00000112357;ENSG00000104325;ENSG00000122971;ENSG00000124370;ENSG00000168306;ENSG00000107537;ENSG00000105221;ENSG00000072506;ENSG00000167114;ENSG00000117480;ENSG00000167969;ENSG00000105379;ENSG00000121310;ENSG00000084754;ENSG00000122691;ENSG00000100372;ENSG00000128928;ENSG00000105135;ENSG00000186529;ENSG00000157184;ENSG00000138796;ENSG00000005469;ENSG00000105607"
"GO","GOBP_FATTY_ACID_TRANSPORT",0.0797101449275362,0.267257274196807,0.0743880192035108,-0.306620782452093,-1.25569538116094,101,"ENSG00000137491;ENSG00000141655;ENSG00000140284;ENSG00000166426;ENSG00000125257;ENSG00000007171;ENSG00000168389;ENSG00000123983;ENSG00000130203;ENSG00000148344;ENSG00000120659;ENSG00000149295;ENSG00000110090;ENSG00000153246;ENSG00000163586;ENSG00000073756;ENSG00000136628;ENSG00000162444;ENSG00000068366;ENSG00000117528;ENSG00000173409;ENSG00000120992;ENSG00000132911;ENSG00000135241;ENSG00000186951;ENSG00000178752;ENSG00000170231"
"GO","GOCC_U1_SNRNP",0.0797720797720798,0.267269967973288,0.068945037482762,0.46800260543146,1.38456198428421,23,"ENSG00000104852;ENSG00000128739;ENSG00000110844;ENSG00000124562;ENSG00000182004;ENSG00000125743;ENSG00000007392;ENSG00000100028;ENSG00000125835;ENSG00000143977"
"GO","GOBP_PROTEIN_LOCALIZATION_TO_CYTOSKELETON",0.0798021079802108,0.267269967973288,0.0735499839648035,-0.339368666820437,-1.28846360815098,66,"ENSG00000118407;ENSG00000107362;ENSG00000086300;ENSG00000169641;ENSG00000128881;ENSG00000135837;ENSG00000151746;ENSG00000134982;ENSG00000097007;ENSG00000082701;ENSG00000101639;ENSG00000143079;ENSG00000136379;ENSG00000112877;ENSG00000166974;ENSG00000080561;ENSG00000104375;ENSG00000101367;ENSG00000168014;ENSG00000173230;ENSG00000083535;ENSG00000103769;ENSG00000101871;ENSG00000166963;ENSG00000175455;ENSG00000131504;ENSG00000138182;ENSG00000168172;ENSG00000112742"
"GO","GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",0.0798974578081607,0.26745703622188,0.0732425961656048,-0.418339555160443,-1.36071994426083,32,"ENSG00000044574;ENSG00000069667;ENSG00000133026;ENSG00000095139;ENSG00000123607;ENSG00000135049;ENSG00000103657;ENSG00000063015;ENSG00000128573;ENSG00000164209;ENSG00000100095;ENSG00000150361;ENSG00000198719;ENSG00000198728"
"GO","GOCC_U11_U12_SNRNP",0.0801591813530415,0.268200581088338,0.0686890698977699,0.480625416124586,1.39448181947217,21,"ENSG00000100319;ENSG00000184209;ENSG00000169976;ENSG00000115128;ENSG00000182004;ENSG00000125743;ENSG00000090470;ENSG00000143368;ENSG00000169249;ENSG00000087365;ENSG00000100028;ENSG00000125835;ENSG00000143977"
"GO","GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.0802047781569966,0.268220621076139,0.073039694318774,-0.355314621031409,-1.29781170594405,54,"ENSG00000099250;ENSG00000100266;ENSG00000138685;ENSG00000145147;ENSG00000153989;ENSG00000011405;ENSG00000117020;ENSG00000069702;ENSG00000112715;ENSG00000073756;ENSG00000154305;ENSG00000097007;ENSG00000169855;ENSG00000125266;ENSG00000198561;ENSG00000150093"
"GO","GOMF_CLATHRIN_BINDING",0.0803324099722992,0.268382378062363,0.0729388423496436,-0.375522968312391,-1.32501253837314,45,"ENSG00000116675;ENSG00000163749;ENSG00000049283;ENSG00000011405;ENSG00000136449;ENSG00000127946;ENSG00000011347;ENSG00000073921;ENSG00000168216;ENSG00000141367;ENSG00000141198;ENSG00000157978;ENSG00000148358;ENSG00000119844;ENSG00000130164;ENSG00000113282"
"GO","GOBP_EXOCRINE_SYSTEM_DEVELOPMENT",0.0803306485799067,0.268382378062363,0.0727383231489883,-0.368767276015428,-1.31715612882686,48,"ENSG00000167034;ENSG00000116729;ENSG00000128791;ENSG00000143061;ENSG00000099250;ENSG00000011114;ENSG00000130702;ENSG00000125398;ENSG00000115112;ENSG00000004399;ENSG00000075223;ENSG00000066468;ENSG00000173402;ENSG00000168267;ENSG00000197461;ENSG00000100219"
"GO","GOBP_REGULATION_OF_CELL_SHAPE",0.0804571940833707,0.268666725016068,0.0748173840772458,-0.289967039322122,-1.23184864898644,130,"ENSG00000115414;ENSG00000148468;ENSG00000010810;ENSG00000128578;ENSG00000075711;ENSG00000165288;ENSG00000197622;ENSG00000120063;ENSG00000145715;ENSG00000157654;ENSG00000146535;ENSG00000084073;ENSG00000275342;ENSG00000133026;ENSG00000073712;ENSG00000082397;ENSG00000112715;ENSG00000136040;ENSG00000070182;ENSG00000180263;ENSG00000146376;ENSG00000145555;ENSG00000137710;ENSG00000108691;ENSG00000004399;ENSG00000273749;ENSG00000196504;ENSG00000157827;ENSG00000146247;ENSG00000187764;ENSG00000139132;ENSG00000161791;ENSG00000122545;ENSG00000169398;ENSG00000160007;ENSG00000158985;ENSG00000113838;ENSG00000151491;ENSG00000112276;ENSG00000148935"
"GO","GOMF_SEMAPHORIN_RECEPTOR_ACTIVITY",0.0804979253112033,0.268670256386136,0.0718550298668081,-0.567029784380621,-1.43619178212824,12,"ENSG00000105976;ENSG00000099250;ENSG00000136040;ENSG00000076356;ENSG00000221866;ENSG00000004399;ENSG00000118257"
"GO","GOCC_CELL_DIVISION_SITE",0.0806625080662508,0.268849551521899,0.0731409447045026,-0.338759274484983,-1.28614995953199,66,"ENSG00000134278;ENSG00000065534;ENSG00000148357;ENSG00000165527;ENSG00000084112;ENSG00000146005;ENSG00000138758;ENSG00000133026;ENSG00000006451;ENSG00000131242;ENSG00000186522;ENSG00000137710;ENSG00000164402;ENSG00000050405;ENSG00000114346;ENSG00000143878;ENSG00000186298;ENSG00000065243;ENSG00000150093;ENSG00000122545;ENSG00000168385;ENSG00000108387;ENSG00000143341;ENSG00000103769;ENSG00000241360;ENSG00000120539;ENSG00000100345;ENSG00000180096;ENSG00000125637"
"GO","GOBP_POLYSACCHARIDE_METABOLIC_PROCESS",0.0806061937184274,0.268849551521899,0.0739656151550254,-0.304105997206421,-1.24678115360473,102,"ENSG00000106070;ENSG00000109320;ENSG00000139112;ENSG00000141458;ENSG00000116678;ENSG00000134352;ENSG00000151348;ENSG00000127334;ENSG00000100311;ENSG00000169047;ENSG00000117054;ENSG00000119938;ENSG00000079739;ENSG00000172461;ENSG00000082701;ENSG00000066739;ENSG00000173281;ENSG00000067177;ENSG00000141367;ENSG00000182197;ENSG00000186298;ENSG00000197594;ENSG00000154415;ENSG00000178567;ENSG00000175264;ENSG00000112425;ENSG00000169764;ENSG00000213639;ENSG00000111713;ENSG00000070614;ENSG00000106617;ENSG00000145782;ENSG00000023287;ENSG00000114480;ENSG00000164776;ENSG00000044446;ENSG00000162688;ENSG00000100504;ENSG00000257335;ENSG00000115687;ENSG00000102445"
"GO","GOCC_PERIKARYON",0.0806707455245864,0.268849551521899,0.0751440930078969,-0.283426029148144,-1.22233295719511,145,"ENSG00000174469;ENSG00000116106;ENSG00000010810;ENSG00000141433;ENSG00000185924;ENSG00000145920;ENSG00000135750;ENSG00000169032;ENSG00000115665;ENSG00000158445;ENSG00000131711;ENSG00000176749;ENSG00000204120;ENSG00000147894;ENSG00000181965;ENSG00000196924;ENSG00000144191;ENSG00000137941;ENSG00000114796;ENSG00000205571;ENSG00000165802;ENSG00000145907;ENSG00000149295;ENSG00000166006;ENSG00000169641;ENSG00000105711;ENSG00000163873;ENSG00000182674;ENSG00000174953;ENSG00000105426;ENSG00000066084;ENSG00000102081;ENSG00000100425;ENSG00000142192;ENSG00000198900;ENSG00000163794;ENSG00000181418;ENSG00000163625;ENSG00000150672;ENSG00000100884;ENSG00000155980;ENSG00000186907;ENSG00000163251;ENSG00000108387;ENSG00000186479;ENSG00000145451;ENSG00000155974"
"GO","GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.0808294540837918,0.269113600322241,0.0724404674044223,-0.468848311961043,-1.39508318300549,22,"ENSG00000115641;ENSG00000171867;ENSG00000127334;ENSG00000068383;ENSG00000187446;ENSG00000082701;ENSG00000198793;ENSG00000150995;ENSG00000058668"
"GO","GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY",0.0808138429359194,0.269113600322241,0.0685199122966855,0.457023599786779,1.38055721583518,25,"ENSG00000012223;ENSG00000145335;ENSG00000101443;ENSG00000249437;ENSG00000089685;ENSG00000101439;ENSG00000175315"
"GO","GOCC_CCR4_NOT_COMPLEX",0.081029753112471,0.269515465657001,0.0722438159950612,-0.51982422098628,-1.41686492319233,16,"ENSG00000080802;ENSG00000113300;ENSG00000144580;ENSG00000166889;ENSG00000138767;ENSG00000198791;ENSG00000125107;ENSG00000158435;ENSG00000111596;ENSG00000107864"
"GO","GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT",0.081029753112471,0.269515465657001,0.0722438159950612,-0.519740099830006,-1.41663563738607,16,"ENSG00000096717;ENSG00000005339;ENSG00000082701;ENSG00000175054;ENSG00000198793;ENSG00000100393;ENSG00000149311;ENSG00000162889"
"GO","GOMF_NUCLEOSIDE_DIPHOSPHATE_PHOSPHATASE_ACTIVITY",0.0810696988839756,0.269515955249034,0.0721460585392844,-0.51141644751633,-1.42011460071976,17,"ENSG00000198018;ENSG00000117228;ENSG00000197217;ENSG00000198585;ENSG00000187097"
"GO","GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.0812105377748748,0.269851698631723,0.0733446513857948,-0.315221717223306,-1.2631454004704,88,"ENSG00000116106;ENSG00000185924;ENSG00000144824;ENSG00000111252;ENSG00000138685;ENSG00000100311;ENSG00000171560;ENSG00000135919;ENSG00000130203;ENSG00000074054;ENSG00000183762;ENSG00000139921;ENSG00000147044;ENSG00000067141;ENSG00000088926;ENSG00000105426;ENSG00000163539;ENSG00000046604;ENSG00000173918;ENSG00000178726;ENSG00000184500;ENSG00000064651;ENSG00000198825;ENSG00000168610;ENSG00000198799;ENSG00000166949;ENSG00000143418"
"GO","GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY",0.081302717900656,0.270025505455244,0.076149236537059,-0.259990546184337,-1.18560647119458,225,"ENSG00000116117;ENSG00000114251;ENSG00000075618;ENSG00000164327;ENSG00000072803;ENSG00000084733;ENSG00000165527;ENSG00000125878;ENSG00000144824;ENSG00000134318;ENSG00000131711;ENSG00000113384;ENSG00000114315;ENSG00000139174;ENSG00000075711;ENSG00000166086;ENSG00000107104;ENSG00000067900;ENSG00000112851;ENSG00000163558;ENSG00000061676;ENSG00000107560;ENSG00000074054;ENSG00000150054;ENSG00000066933;ENSG00000168502;ENSG00000166579;ENSG00000198689;ENSG00000097007;ENSG00000132694;ENSG00000082701;ENSG00000113645;ENSG00000040275;ENSG00000008256;ENSG00000007168;ENSG00000138071;ENSG00000101311;ENSG00000151914;ENSG00000163539;ENSG00000067606;ENSG00000105738;ENSG00000143376;ENSG00000149557;ENSG00000116641;ENSG00000099942;ENSG00000197386;ENSG00000170248;ENSG00000158186;ENSG00000148498;ENSG00000079482;ENSG00000150093;ENSG00000134533;ENSG00000150672;ENSG00000169398;ENSG00000101367;ENSG00000047849;ENSG00000160007;ENSG00000115091;ENSG00000165533"
"GO","GOBP_ENDOPLASMIC_RETICULUM_MEMBRANE_ORGANIZATION",0.0814908401768793,0.270120396318075,0.0719516678892624,-0.51067613900934,-1.41805889264678,17,"ENSG00000124164;ENSG00000175073;ENSG00000198513;ENSG00000111684;ENSG00000086598;ENSG00000119787;ENSG00000139970;ENSG00000115310"
"GO","GOBP_EPITHELIAL_CELL_CELL_ADHESION",0.0814908401768793,0.270120396318075,0.0719516678892624,-0.510608590391641,-1.41787132187404,17,"ENSG00000166401;ENSG00000096696;ENSG00000166689;ENSG00000113296;ENSG00000035403;ENSG00000112276;ENSG00000044115;ENSG00000184363;ENSG00000157404;ENSG00000138061"
"GO","GOBP_LIVER_MORPHOGENESIS",0.0814861726831328,0.270120396318075,0.072048676645702,-0.452610660998142,-1.37872949784436,24,"ENSG00000117707;ENSG00000125686;ENSG00000118503;ENSG00000107798;ENSG00000003402;ENSG00000172216;ENSG00000111087;ENSG00000036257;ENSG00000100219;ENSG00000115310;ENSG00000109670;ENSG00000105707"
"GO","GOMF_STEROID_BINDING",0.0814668423364076,0.270120396318075,0.0735499839648035,-0.305983548530377,-1.25308573518125,101,"ENSG00000164211;ENSG00000196482;ENSG00000069667;ENSG00000144909;ENSG00000165029;ENSG00000141458;ENSG00000128602;ENSG00000138760;ENSG00000160868;ENSG00000213585;ENSG00000143365;ENSG00000185615;ENSG00000070882;ENSG00000144645;ENSG00000163586;ENSG00000091039;ENSG00000116171;ENSG00000117859;ENSG00000113580;ENSG00000057252;ENSG00000147475;ENSG00000163399;ENSG00000137819;ENSG00000185920"
"GO","GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS",0.0816059349770892,0.270369565393761,0.0732425961656048,-0.311723007172938,-1.25926675451581,92,"ENSG00000171094;ENSG00000109320;ENSG00000117707;ENSG00000096717;ENSG00000112175;ENSG00000168389;ENSG00000100311;ENSG00000141027;ENSG00000130203;ENSG00000151468;ENSG00000136044;ENSG00000132356;ENSG00000139921;ENSG00000125398;ENSG00000172940;ENSG00000137642;ENSG00000147475;ENSG00000162676;ENSG00000196917;ENSG00000176170;ENSG00000163399;ENSG00000145495;ENSG00000012048;ENSG00000127481;ENSG00000076555;ENSG00000153395;ENSG00000197461;ENSG00000083535"
"GO","GOMF_IRON_ION_BINDING",0.0817022804812354,0.270556402649842,0.0661161203199431,0.295550048971073,1.23673910114745,140,"ENSG00000110811;ENSG00000087086;ENSG00000012223;ENSG00000129151;ENSG00000145335;ENSG00000167996;ENSG00000103089;ENSG00000146233;ENSG00000129521;ENSG00000111325;ENSG00000186204;ENSG00000186115;ENSG00000180176;ENSG00000142973;ENSG00000170271;ENSG00000129596;ENSG00000162882;ENSG00000105755;ENSG00000178467;ENSG00000138115;ENSG00000269858;ENSG00000070495;ENSG00000186104;ENSG00000139287;ENSG00000149380;ENSG00000100601;ENSG00000091513;ENSG00000172531;ENSG00000106258;ENSG00000129932;ENSG00000100197;ENSG00000086506;ENSG00000179593;ENSG00000107537;ENSG00000186526;ENSG00000134716;ENSG00000140465;ENSG00000124212;ENSG00000135929;ENSG00000100253;ENSG00000005194;ENSG00000171848;ENSG00000231852;ENSG00000036530;ENSG00000187546"
"GO","GOBP_VITAMIN_METABOLIC_PROCESS",0.0818337617823479,0.270825116766392,0.0724404674044223,-0.387888656167417,-1.32988142977766,40,"ENSG00000109320;ENSG00000135069;ENSG00000196511;ENSG00000160868;ENSG00000160209;ENSG00000135917;ENSG00000135697;ENSG00000146281;ENSG00000162676;ENSG00000081479;ENSG00000117479;ENSG00000135002;ENSG00000241360;ENSG00000108439;ENSG00000120942"
"GO","GOBP_MICROTUBULE_BUNDLE_FORMATION",0.0818634102216192,0.270825116766392,0.0744947003424623,-0.288479797989355,-1.22647744183216,132,"ENSG00000158486;ENSG00000198718;ENSG00000130779;ENSG00000171811;ENSG00000105948;ENSG00000104450;ENSG00000284862;ENSG00000131711;ENSG00000107771;ENSG00000105792;ENSG00000134369;ENSG00000119685;ENSG00000118997;ENSG00000197748;ENSG00000074054;ENSG00000141519;ENSG00000166246;ENSG00000187446;ENSG00000015133;ENSG00000168502;ENSG00000165698;ENSG00000114841;ENSG00000157856;ENSG00000183914;ENSG00000176771;ENSG00000186710;ENSG00000021574;ENSG00000172426;ENSG00000256061;ENSG00000101367;ENSG00000119661;ENSG00000170703;ENSG00000010244;ENSG00000204815;ENSG00000171368;ENSG00000188738;ENSG00000077279"
"GO","GOMF_MICROTUBULE_MINUS_END_BINDING",0.0819672131147541,0.27093525552817,0.0716628565191792,-0.537416853675719,-1.41778499161712,14,"ENSG00000137822;ENSG00000127603;ENSG00000118200;ENSG00000130559;ENSG00000100503;ENSG00000126216"
"GO","GOMF_ARACHIDONATE_MONOOXYGENASE_ACTIVITY",0.0820967431104259,0.27093525552817,0.0684357744975362,0.557593855092341,1.41449075916404,13,"ENSG00000186204;ENSG00000186115;ENSG00000138115;ENSG00000134716;ENSG00000140465"
"GO","GOBP_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY",0.0820685778527263,0.27093525552817,0.0674483969481329,0.441304528940947,1.36966214837556,28,"ENSG00000105605;ENSG00000130706;ENSG00000185627;ENSG00000087191;ENSG00000165916;ENSG00000159352;ENSG00000175166;ENSG00000099341;ENSG00000075461;ENSG00000103035;ENSG00000174871"
"GO","GOBP_LIPID_MODIFICATION",0.0819784749255782,0.27093525552817,0.0749258356507951,-0.271207123026741,-1.20055004687377,176,"ENSG00000003987;ENSG00000117600;ENSG00000140284;ENSG00000058866;ENSG00000153933;ENSG00000168389;ENSG00000102043;ENSG00000160868;ENSG00000126821;ENSG00000136010;ENSG00000184984;ENSG00000133835;ENSG00000172197;ENSG00000111684;ENSG00000157680;ENSG00000169047;ENSG00000117054;ENSG00000078269;ENSG00000068383;ENSG00000108389;ENSG00000110090;ENSG00000136044;ENSG00000163586;ENSG00000122126;ENSG00000004799;ENSG00000132356;ENSG00000087053;ENSG00000116171;ENSG00000063601;ENSG00000163082;ENSG00000125398;ENSG00000113790;ENSG00000143797;ENSG00000117528;ENSG00000148123;ENSG00000197894;ENSG00000159082;ENSG00000171503;ENSG00000155099;ENSG00000161533;ENSG00000186951;ENSG00000211456;ENSG00000129951;ENSG00000198825;ENSG00000102312;ENSG00000159346;ENSG00000177669;ENSG00000161905;ENSG00000076555;ENSG00000102780;ENSG00000138029;ENSG00000093144;ENSG00000136267;ENSG00000102910;ENSG00000112062;ENSG00000139505;ENSG00000106617;ENSG00000214456;ENSG00000006831;ENSG00000076258;ENSG00000171100"
"GO","GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION",0.0820584144645341,0.27093525552817,0.0753641771859303,-0.26738263952577,-1.1958179550502,192,"ENSG00000051108;ENSG00000044574;ENSG00000010810;ENSG00000185115;ENSG00000001084;ENSG00000081377;ENSG00000142867;ENSG00000102471;ENSG00000114062;ENSG00000014123;ENSG00000139174;ENSG00000197329;ENSG00000145604;ENSG00000180543;ENSG00000166170;ENSG00000164197;ENSG00000060237;ENSG00000215301;ENSG00000043093;ENSG00000008405;ENSG00000118503;ENSG00000101843;ENSG00000187446;ENSG00000072401;ENSG00000163904;ENSG00000140450;ENSG00000116679;ENSG00000157450;ENSG00000097007;ENSG00000082701;ENSG00000182923;ENSG00000173163;ENSG00000165355;ENSG00000145979;ENSG00000104312;ENSG00000136536;ENSG00000176170;ENSG00000168283;ENSG00000181788;ENSG00000102921;ENSG00000135018;ENSG00000136986;ENSG00000111961;ENSG00000114423;ENSG00000147162;ENSG00000036257;ENSG00000166326;ENSG00000184675;ENSG00000108387;ENSG00000183255;ENSG00000157212;ENSG00000114742;ENSG00000005810;ENSG00000169330;ENSG00000112425;ENSG00000144228;ENSG00000167693"
"GO","GOBP_RRNA_3_END_PROCESSING",0.0822076418371285,0.271169094262559,0.0684357744975362,0.573664844949132,1.42366111618757,12,"ENSG00000005189;ENSG00000171858;ENSG00000079313;ENSG00000196678;ENSG00000117419;ENSG00000130713"
"GO","GOBP_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.0823651452282158,0.271556360022141,0.071001584690387,-0.565090631184724,-1.43128023081127,12,"ENSG00000101384;ENSG00000163513;ENSG00000115170"
"GO","GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",0.0825068579869171,0.271758969984145,0.0715673164948964,-0.517819824867567,-1.41140161763993,16,"ENSG00000164879;ENSG00000116678;ENSG00000096717;ENSG00000148154"
"GO","GOCC_SYNAPTONEMAL_STRUCTURE",0.0825051565722858,0.271758969984145,0.0672877185291006,0.405018327537503,1.34754001293912,38,"ENSG00000100918;ENSG00000196074;ENSG00000198765;ENSG00000205078;ENSG00000153157;ENSG00000179008;ENSG00000141696;ENSG00000100814;ENSG00000217442;ENSG00000197299;ENSG00000008056"
"GO","GOBP_PURINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS",0.082639467110741,0.271799160405021,0.071001584690387,-0.579455993682313,-1.43416671612084,11,"ENSG00000159131;ENSG00000147224;ENSG00000128059;ENSG00000163655"
