"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"KEGG","KEGG_RIBOSOME",1.48102359902445e-20,2.73989365819523e-18,1.16906996676109,0.741525356996603,2.8770785307808,87,"ENSG00000198918;ENSG00000163584;ENSG00000112306;ENSG00000143947;ENSG00000265681;ENSG00000177954;ENSG00000197958;ENSG00000167526;ENSG00000108298;ENSG00000100316;ENSG00000145425;ENSG00000144713;ENSG00000166441;ENSG00000138326;ENSG00000124614;ENSG00000198034;ENSG00000182774;ENSG00000171858;ENSG00000231500;ENSG00000130255;ENSG00000161016;ENSG00000170889;ENSG00000115268;ENSG00000109475;ENSG00000172172;ENSG00000186468;ENSG00000172809;ENSG00000142541;ENSG00000163682;ENSG00000114391;ENSG00000122026;ENSG00000063177;ENSG00000198755;ENSG00000105193;ENSG00000177600;ENSG00000089157;ENSG00000241343;ENSG00000134419;ENSG00000142676;ENSG00000142937;ENSG00000105640;ENSG00000136942;ENSG00000149806;ENSG00000233927;ENSG00000110700;ENSG00000145592;ENSG00000168028;ENSG00000122406;ENSG00000213741;ENSG00000197756;ENSG00000174444;ENSG00000108107;ENSG00000171863;ENSG00000083845;ENSG00000137818;ENSG00000188846;ENSG00000105372;ENSG00000071082;ENSG00000131469;ENSG00000008988;ENSG00000165502;ENSG00000162244;ENSG00000129824;ENSG00000182899;ENSG00000156482;ENSG00000147604;ENSG00000148303;ENSG00000197728;ENSG00000118181;ENSG00000140988;ENSG00000142534;ENSG00000221983;ENSG00000198242;ENSG00000125691;ENSG00000161970"
"KEGG","KEGG_PARKINSONS_DISEASE",3.68216926178397e-06,0.000340600656715017,0.627256739718528,0.460846562360934,1.89882244250251,127,"ENSG00000188906;ENSG00000154723;ENSG00000184702;ENSG00000156587;ENSG00000115317;ENSG00000099624;ENSG00000145335;ENSG00000142319;ENSG00000167792;ENSG00000233954;ENSG00000183648;ENSG00000136521;ENSG00000110717;ENSG00000145494;ENSG00000164919;ENSG00000140740;ENSG00000180176;ENSG00000124172;ENSG00000126267;ENSG00000135390;ENSG00000099795;ENSG00000213619;ENSG00000184076;ENSG00000151729;ENSG00000131143;ENSG00000115286;ENSG00000160087;ENSG00000241837;ENSG00000164258;ENSG00000179091;ENSG00000159199;ENSG00000160194;ENSG00000140990;ENSG00000065518;ENSG00000090266;ENSG00000112695;ENSG00000168653;ENSG00000010256;ENSG00000135940;ENSG00000189043;ENSG00000167863;ENSG00000127184;ENSG00000109390;ENSG00000117118;ENSG00000127540;ENSG00000116288;ENSG00000170516;ENSG00000165264;ENSG00000004779;ENSG00000139180;ENSG00000267855;ENSG00000125356;ENSG00000165629;ENSG00000178741;ENSG00000173660;ENSG00000158828;ENSG00000111775;ENSG00000166136;ENSG00000198840"
"KEGG","KEGG_OXIDATIVE_PHOSPHORYLATION",2.20959741740518e-05,0.00136258507406653,0.575610261071129,0.442422555508885,1.82703240365033,129,"ENSG00000154723;ENSG00000099624;ENSG00000167792;ENSG00000233954;ENSG00000183648;ENSG00000107902;ENSG00000136521;ENSG00000110717;ENSG00000145494;ENSG00000164919;ENSG00000140740;ENSG00000124172;ENSG00000126267;ENSG00000135390;ENSG00000110719;ENSG00000099795;ENSG00000213619;ENSG00000184076;ENSG00000174886;ENSG00000169020;ENSG00000131143;ENSG00000115286;ENSG00000241837;ENSG00000164258;ENSG00000179091;ENSG00000159199;ENSG00000160194;ENSG00000140990;ENSG00000065518;ENSG00000090266;ENSG00000112695;ENSG00000168653;ENSG00000010256;ENSG00000135940;ENSG00000189043;ENSG00000167863;ENSG00000241468;ENSG00000127184;ENSG00000138495;ENSG00000109390;ENSG00000117118;ENSG00000127540;ENSG00000116039;ENSG00000128524;ENSG00000170516;ENSG00000165264;ENSG00000004779;ENSG00000117410;ENSG00000139180;ENSG00000267855;ENSG00000125356;ENSG00000165629;ENSG00000178741;ENSG00000173660;ENSG00000185883;ENSG00000111775;ENSG00000166136;ENSG00000198840"
"KEGG","KEGG_JAK_STAT_SIGNALING_PATHWAY",0.000156708948204358,0.00724778885445155,0.518848077743792,-0.408475869533303,-1.71281892903883,120,"ENSG00000166888;ENSG00000104432;ENSG00000122756;ENSG00000141506;ENSG00000159110;ENSG00000145675;ENSG00000138378;ENSG00000179295;ENSG00000096968;ENSG00000116678;ENSG00000134352;ENSG00000081985;ENSG00000115904;ENSG00000100485;ENSG00000180008;ENSG00000117020;ENSG00000243646;ENSG00000113594;ENSG00000005339;ENSG00000274211;ENSG00000131788;ENSG00000170581;ENSG00000110395;ENSG00000174564;ENSG00000131724;ENSG00000171150;ENSG00000115705;ENSG00000100393;ENSG00000164136;ENSG00000175505;ENSG00000114423;ENSG00000168610;ENSG00000016402"
"KEGG","KEGG_AXON_GUIDANCE",0.000318491627786427,0.0114137752535689,0.49849310876659,-0.395794864330599,-1.67452112305565,128,"ENSG00000145242;ENSG00000107731;ENSG00000116106;ENSG00000010810;ENSG00000092421;ENSG00000143590;ENSG00000138623;ENSG00000101096;ENSG00000188386;ENSG00000156687;ENSG00000105976;ENSG00000072736;ENSG00000099250;ENSG00000134318;ENSG00000145147;ENSG00000213281;ENSG00000145715;ENSG00000146904;ENSG00000067900;ENSG00000221823;ENSG00000112902;ENSG00000187446;ENSG00000136040;ENSG00000102908;ENSG00000076356;ENSG00000097007;ENSG00000082701;ENSG00000137872;ENSG00000121966;ENSG00000100030;ENSG00000133703;ENSG00000185008;ENSG00000173210;ENSG00000169855;ENSG00000099204;ENSG00000125266;ENSG00000075223;ENSG00000127955;ENSG00000187764;ENSG00000196914;ENSG00000150093;ENSG00000101349;ENSG00000162068;ENSG00000169398;ENSG00000066248;ENSG00000075213;ENSG00000167680;ENSG00000184349;ENSG00000138814;ENSG00000153993;ENSG00000182580;ENSG00000071051;ENSG00000180370;ENSG00000092964;ENSG00000010319;ENSG00000120910;ENSG00000114554;ENSG00000196935;ENSG00000065320;ENSG00000106683;ENSG00000154928;ENSG00000182168;ENSG00000077264;ENSG00000170381"
"KEGG","KEGG_PATHWAYS_IN_CANCER",0.000370176494710342,0.0114137752535689,0.49849310876659,-0.314098916305578,-1.47965646028927,309,"ENSG00000166598;ENSG00000141506;ENSG00000114251;ENSG00000115414;ENSG00000155760;ENSG00000145675;ENSG00000101109;ENSG00000053747;ENSG00000109320;ENSG00000161958;ENSG00000167034;ENSG00000134954;ENSG00000163513;ENSG00000102678;ENSG00000105976;ENSG00000196730;ENSG00000107643;ENSG00000169032;ENSG00000128602;ENSG00000007171;ENSG00000081052;ENSG00000134245;ENSG00000150907;ENSG00000138675;ENSG00000266412;ENSG00000081059;ENSG00000138685;ENSG00000157500;ENSG00000139687;ENSG00000145604;ENSG00000213281;ENSG00000100311;ENSG00000131323;ENSG00000123374;ENSG00000115904;ENSG00000100644;ENSG00000100485;ENSG00000156427;ENSG00000139618;ENSG00000056558;ENSG00000117020;ENSG00000157764;ENSG00000112715;ENSG00000095002;ENSG00000130702;ENSG00000073756;ENSG00000006451;ENSG00000005339;ENSG00000066336;ENSG00000134982;ENSG00000097007;ENSG00000082701;ENSG00000186716;ENSG00000187498;ENSG00000131788;ENSG00000198793;ENSG00000100030;ENSG00000164305;ENSG00000035664;ENSG00000133703;ENSG00000110395;ENSG00000187098;ENSG00000164930;ENSG00000104290;ENSG00000171791;ENSG00000138795;ENSG00000066468;ENSG00000138448;ENSG00000112242;ENSG00000100393;ENSG00000154229;ENSG00000099942;ENSG00000158955;ENSG00000213341;ENSG00000085276;ENSG00000113318;ENSG00000185920;ENSG00000111087;ENSG00000150093;ENSG00000143549;ENSG00000197565;ENSG00000147883;ENSG00000157240;ENSG00000114423;ENSG00000197943;ENSG00000168610;ENSG00000175387;ENSG00000169398;ENSG00000135766;ENSG00000075651;ENSG00000078579;ENSG00000160271;ENSG00000166949;ENSG00000140443"
"KEGG","KEGG_CIRCADIAN_RHYTHM_MAMMAL",0.000519132930281408,0.0137199417288658,0.477270815362862,-0.75566097686895,-1.96241769629481,13,"ENSG00000133794;ENSG00000134852;ENSG00000134107;ENSG00000008405;ENSG00000049246"
"KEGG","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",0.000594115922834596,0.01373893071555,0.477270815362862,-0.345041287254644,-1.54704331356894,199,"ENSG00000141506;ENSG00000115414;ENSG00000143127;ENSG00000145675;ENSG00000065534;ENSG00000161958;ENSG00000140795;ENSG00000102678;ENSG00000156299;ENSG00000169032;ENSG00000134318;ENSG00000143398;ENSG00000138675;ENSG00000084112;ENSG00000184984;ENSG00000138685;ENSG00000213281;ENSG00000100311;ENSG00000120063;ENSG00000115904;ENSG00000150867;ENSG00000146535;ENSG00000067900;ENSG00000100485;ENSG00000156427;ENSG00000058272;ENSG00000061676;ENSG00000133026;ENSG00000157764;ENSG00000070087;ENSG00000172380;ENSG00000181104;ENSG00000186111;ENSG00000134982;ENSG00000115232;ENSG00000137710;ENSG00000259207;ENSG00000133019;ENSG00000100030;ENSG00000130402;ENSG00000133703;ENSG00000139626;ENSG00000150760;ENSG00000273749;ENSG00000066468;ENSG00000138448;ENSG00000099942;ENSG00000170962;ENSG00000186298;ENSG00000196914;ENSG00000035403;ENSG00000158186;ENSG00000150093;ENSG00000101349;ENSG00000169398;ENSG00000078579;ENSG00000180209;ENSG00000105855;ENSG00000160007;ENSG00000115020;ENSG00000197461;ENSG00000213639;ENSG00000180370;ENSG00000113578;ENSG00000176732;ENSG00000106299;ENSG00000072110;ENSG00000140575;ENSG00000114279;ENSG00000100345;ENSG00000100739;ENSG00000091409;ENSG00000213949;ENSG00000123338;ENSG00000106683;ENSG00000102606;ENSG00000077264;ENSG00000105647;ENSG00000131504"
"KEGG","KEGG_HUNTINGTONS_DISEASE",0.00153321520996902,0.0283644813844268,0.45505986738723,0.349759667882752,1.50308966461089,177,"ENSG00000154723;ENSG00000099624;ENSG00000168255;ENSG00000143578;ENSG00000167792;ENSG00000233954;ENSG00000183648;ENSG00000136521;ENSG00000106459;ENSG00000110717;ENSG00000145494;ENSG00000164919;ENSG00000140740;ENSG00000109424;ENSG00000005075;ENSG00000124172;ENSG00000126267;ENSG00000135390;ENSG00000122705;ENSG00000177700;ENSG00000099795;ENSG00000213619;ENSG00000184076;ENSG00000151729;ENSG00000042753;ENSG00000196961;ENSG00000233276;ENSG00000131143;ENSG00000115286;ENSG00000241837;ENSG00000163882;ENSG00000183020;ENSG00000164258;ENSG00000179091;ENSG00000159199;ENSG00000087088;ENSG00000204843;ENSG00000160194;ENSG00000140990;ENSG00000065518;ENSG00000132535;ENSG00000090266;ENSG00000112695;ENSG00000168653;ENSG00000010256;ENSG00000135940;ENSG00000161203;ENSG00000105327;ENSG00000189043;ENSG00000167863;ENSG00000198959;ENSG00000127184;ENSG00000105258;ENSG00000175203;ENSG00000109390;ENSG00000107175;ENSG00000117118;ENSG00000127540;ENSG00000102978;ENSG00000170516;ENSG00000165264;ENSG00000004779;ENSG00000139180;ENSG00000267855;ENSG00000176884;ENSG00000125356;ENSG00000168002;ENSG00000165629;ENSG00000178741;ENSG00000173660;ENSG00000111775;ENSG00000166136"
"KEGG","KEGG_MAPK_SIGNALING_PATHWAY",0.001468414451377,0.0283644813844268,0.45505986738723,-0.311474879021385,-1.43197246331692,243,"ENSG00000157445;ENSG00000143507;ENSG00000109756;ENSG00000071242;ENSG00000101109;ENSG00000182389;ENSG00000109320;ENSG00000161958;ENSG00000163513;ENSG00000135090;ENSG00000102678;ENSG00000107968;ENSG00000101096;ENSG00000188386;ENSG00000107643;ENSG00000169032;ENSG00000158711;ENSG00000091436;ENSG00000138675;ENSG00000196924;ENSG00000138685;ENSG00000213281;ENSG00000100311;ENSG00000145715;ENSG00000115904;ENSG00000146535;ENSG00000100485;ENSG00000221823;ENSG00000156427;ENSG00000169967;ENSG00000095015;ENSG00000117020;ENSG00000157764;ENSG00000187446;ENSG00000153956;ENSG00000172380;ENSG00000160551;ENSG00000071054;ENSG00000196712;ENSG00000100784;ENSG00000138032;ENSG00000115966;ENSG00000120875;ENSG00000100030;ENSG00000011566;ENSG00000164305;ENSG00000133703;ENSG00000142875;ENSG00000109270;ENSG00000197442;ENSG00000066468;ENSG00000154229;ENSG00000099942;ENSG00000213341;ENSG00000085276;ENSG00000065559;ENSG00000108984;ENSG00000183943;ENSG00000155903;ENSG00000175197;ENSG00000158186;ENSG00000138166;ENSG00000177189;ENSG00000162889;ENSG00000078579;ENSG00000104375;ENSG00000138814;ENSG00000184545;ENSG00000153233;ENSG00000148408;ENSG00000164086;ENSG00000123739"
"KEGG","KEGG_TGF_BETA_SIGNALING_PATHWAY",0.00204870815355985,0.0344555462189611,0.431707695803346,-0.417030636533541,-1.64721465297838,82,"ENSG00000153162;ENSG00000011465;ENSG00000163513;ENSG00000134363;ENSG00000112175;ENSG00000123612;ENSG00000156466;ENSG00000134318;ENSG00000115170;ENSG00000185591;ENSG00000067900;ENSG00000157077;ENSG00000198176;ENSG00000005339;ENSG00000107779;ENSG00000101665;ENSG00000039319;ENSG00000103479;ENSG00000113296;ENSG00000100030;ENSG00000137713;ENSG00000121989;ENSG00000113658;ENSG00000114739;ENSG00000100393;ENSG00000122641;ENSG00000133740;ENSG00000116985;ENSG00000204217;ENSG00000147883;ENSG00000198742;ENSG00000175387;ENSG00000166949;ENSG00000175189;ENSG00000139269;ENSG00000183682"
"KEGG","KEGG_ADHERENS_JUNCTION",0.00377107364685004,0.0572552450943628,0.354819512103747,-0.412701096462047,-1.59161879771959,73,"ENSG00000010810;ENSG00000163513;ENSG00000117155;ENSG00000105976;ENSG00000081059;ENSG00000151422;ENSG00000176105;ENSG00000005339;ENSG00000100030;ENSG00000130402;ENSG00000006607;ENSG00000104067;ENSG00000138795;ENSG00000070770;ENSG00000198561;ENSG00000100393;ENSG00000035403;ENSG00000196396;ENSG00000148498;ENSG00000175387;ENSG00000166949;ENSG00000140443;ENSG00000143727;ENSG00000130396;ENSG00000101266;ENSG00000044115;ENSG00000177707;ENSG00000106299;ENSG00000072110;ENSG00000140575;ENSG00000152284;ENSG00000106799;ENSG00000039068;ENSG00000066032;ENSG00000168036"
"KEGG","KEGG_PROSTATE_CANCER",0.00419703998232825,0.0572552450943628,0.335068558717014,-0.391444332021118,-1.55971570440584,87,"ENSG00000166598;ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000167034;ENSG00000169032;ENSG00000150907;ENSG00000081059;ENSG00000139687;ENSG00000213281;ENSG00000100311;ENSG00000123374;ENSG00000115904;ENSG00000100485;ENSG00000117020;ENSG00000157764;ENSG00000118260;ENSG00000005339;ENSG00000082701;ENSG00000198793;ENSG00000100030;ENSG00000133703;ENSG00000182158;ENSG00000171791;ENSG00000138795;ENSG00000066468;ENSG00000112242;ENSG00000100393;ENSG00000213341;ENSG00000170962;ENSG00000157613;ENSG00000140992;ENSG00000140443;ENSG00000175305;ENSG00000197461;ENSG00000135679;ENSG00000277893"
"KEGG","KEGG_CHEMOKINE_SIGNALING_PATHWAY",0.00433282935849232,0.0572552450943628,0.407017918923954,-0.339315687090999,-1.47755989479173,156,"ENSG00000141506;ENSG00000124126;ENSG00000173175;ENSG00000145675;ENSG00000109320;ENSG00000186810;ENSG00000096968;ENSG00000164742;ENSG00000078295;ENSG00000156299;ENSG00000169032;ENSG00000134318;ENSG00000151882;ENSG00000138031;ENSG00000111664;ENSG00000213281;ENSG00000162104;ENSG00000115904;ENSG00000067900;ENSG00000100485;ENSG00000117020;ENSG00000157764;ENSG00000169248;ENSG00000172380;ENSG00000082701;ENSG00000121966;ENSG00000100030;ENSG00000170581;ENSG00000133703;ENSG00000142875;ENSG00000114450;ENSG00000067606;ENSG00000186469;ENSG00000182621;ENSG00000108691;ENSG00000100077;ENSG00000099942;ENSG00000078369;ENSG00000213341;ENSG00000127955;ENSG00000183943;ENSG00000118689;ENSG00000148498;ENSG00000168610;ENSG00000169398"
"KEGG","KEGG_SPHINGOLIPID_METABOLISM",0.00586446568201564,0.0634678402006364,0.279865652661932,-0.504498641322785,-1.69118036414222,37,"ENSG00000078124;ENSG00000198964;ENSG00000204099;ENSG00000166224;ENSG00000100422;ENSG00000148154;ENSG00000126821;ENSG00000090054;ENSG00000100596;ENSG00000118276;ENSG00000163082;ENSG00000143753;ENSG00000176170;ENSG00000174607;ENSG00000177076"
"KEGG","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",0.00584663818304475,0.0634678402006364,0.285313392143872,-0.370072165772832,-1.51879271076178,104,"ENSG00000173175;ENSG00000065534;ENSG00000061918;ENSG00000140795;ENSG00000164742;ENSG00000170214;ENSG00000078295;ENSG00000169032;ENSG00000123104;ENSG00000134318;ENSG00000138031;ENSG00000162104;ENSG00000120063;ENSG00000146535;ENSG00000067900;ENSG00000058272;ENSG00000157764;ENSG00000132694;ENSG00000064989;ENSG00000100030;ENSG00000142875;ENSG00000144891;ENSG00000182621;ENSG00000077157;ENSG00000150995;ENSG00000154229;ENSG00000183943;ENSG00000186298;ENSG00000196914;ENSG00000164116;ENSG00000156113;ENSG00000123739;ENSG00000166148;ENSG00000213639;ENSG00000027075;ENSG00000152402;ENSG00000101333"
"KEGG","KEGG_CELL_ADHESION_MOLECULES_CAMS",0.00630914826498423,0.0634678402006364,0.274717458595242,-0.358685781398876,-1.48556970425969,111,"ENSG00000174469;ENSG00000013297;ENSG00000154721;ENSG00000170558;ENSG00000081237;ENSG00000062038;ENSG00000154654;ENSG00000116815;ENSG00000038427;ENSG00000184697;ENSG00000018236;ENSG00000188404;ENSG00000166086;ENSG00000021645;ENSG00000163531;ENSG00000091129;ENSG00000179915;ENSG00000115232;ENSG00000149294;ENSG00000067141;ENSG00000090863;ENSG00000073008;ENSG00000242574;ENSG00000139626;ENSG00000170017;ENSG00000138448;ENSG00000165376;ENSG00000150093;ENSG00000146938;ENSG00000182985;ENSG00000162512;ENSG00000105855;ENSG00000261371"
"KEGG","KEGG_OOCYTE_MEIOSIS",0.00651831872330861,0.0634678402006364,0.269842314478839,-0.359669064411315,-1.48321875603385,107,"ENSG00000071242;ENSG00000173175;ENSG00000164742;ENSG00000078295;ENSG00000188386;ENSG00000072803;ENSG00000169032;ENSG00000123104;ENSG00000170027;ENSG00000138031;ENSG00000162104;ENSG00000123374;ENSG00000154001;ENSG00000221823;ENSG00000153107;ENSG00000166913;ENSG00000187446;ENSG00000072501;ENSG00000166167;ENSG00000065613;ENSG00000100030;ENSG00000137713;ENSG00000142875;ENSG00000164924;ENSG00000150995;ENSG00000068971;ENSG00000066027;ENSG00000148660;ENSG00000183943;ENSG00000186298;ENSG00000177189;ENSG00000140443;ENSG00000004897;ENSG00000138814;ENSG00000175305"
"KEGG","KEGG_WNT_SIGNALING_PATHWAY",0.00606484721250292,0.0634678402006364,0.285313392143872,-0.337316929838817,-1.45194029635705,144,"ENSG00000114251;ENSG00000155760;ENSG00000100592;ENSG00000101096;ENSG00000188386;ENSG00000072803;ENSG00000072736;ENSG00000107643;ENSG00000134318;ENSG00000134245;ENSG00000139174;ENSG00000081059;ENSG00000113712;ENSG00000154001;ENSG00000067900;ENSG00000221823;ENSG00000140807;ENSG00000187446;ENSG00000166167;ENSG00000005339;ENSG00000163904;ENSG00000102908;ENSG00000134982;ENSG00000082701;ENSG00000137713;ENSG00000142875;ENSG00000070018;ENSG00000164930;ENSG00000104290;ENSG00000182621;ENSG00000138795;ENSG00000070770;ENSG00000100393;ENSG00000154229;ENSG00000068971;ENSG00000158955;ENSG00000066027;ENSG00000148660;ENSG00000183943;ENSG00000101849;ENSG00000173218;ENSG00000157240;ENSG00000102312;ENSG00000175387;ENSG00000166949;ENSG00000163251;ENSG00000138814;ENSG00000101266;ENSG00000101333;ENSG00000177565;ENSG00000162337;ENSG00000120910;ENSG00000152284;ENSG00000174804;ENSG00000105989;ENSG00000120057;ENSG00000100888;ENSG00000104332;ENSG00000175029;ENSG00000168036;ENSG00000256211;ENSG00000168646"
"KEGG","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",0.00791034937376401,0.0731707317073171,0.241698386096655,-0.40353629242232,-1.55204774589281,71,"ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000101096;ENSG00000188386;ENSG00000072736;ENSG00000142867;ENSG00000169032;ENSG00000213281;ENSG00000155629;ENSG00000115904;ENSG00000100485;ENSG00000221823;ENSG00000117020;ENSG00000187446;ENSG00000117322;ENSG00000102908;ENSG00000082701;ENSG00000100030;ENSG00000133703"
"KEGG","KEGG_PRION_DISEASES",0.010206251328939,0.0798285484149358,0.208826601974224,-0.503832799406883,-1.62834055039722,31,"ENSG00000044574;ENSG00000010810;ENSG00000154654;ENSG00000169032;ENSG00000112936;ENSG00000171867;ENSG00000149294;ENSG00000100030;ENSG00000039537;ENSG00000142875"
"KEGG","KEGG_PROTEASOME",0.0112191473448018,0.0798285484149358,0.186472629239996,0.468129128913266,1.58666918307254,42,"ENSG00000136930;ENSG00000205220;ENSG00000277791;ENSG00000100911;ENSG00000100902;ENSG00000185627;ENSG00000008018;ENSG00000159377;ENSG00000087191;ENSG00000142507;ENSG00000132963;ENSG00000165916;ENSG00000106588;ENSG00000159352;ENSG00000175166;ENSG00000099341;ENSG00000092010;ENSG00000103035;ENSG00000041357;ENSG00000101182"
"KEGG","KEGG_LONG_TERM_POTENTIATION",0.00964912280701754,0.0798285484149358,0.218259775284787,-0.40821355530505,-1.54852572381653,66,"ENSG00000071242;ENSG00000183454;ENSG00000164742;ENSG00000188386;ENSG00000169032;ENSG00000123104;ENSG00000213281;ENSG00000221823;ENSG00000058272;ENSG00000157764;ENSG00000187446;ENSG00000005339;ENSG00000100030;ENSG00000133703;ENSG00000142875;ENSG00000182621;ENSG00000150995;ENSG00000100393;ENSG00000154229;ENSG00000148660;ENSG00000183943;ENSG00000186298;ENSG00000105464;ENSG00000177189;ENSG00000138814;ENSG00000213639;ENSG00000101333;ENSG00000120251;ENSG00000120910"
"KEGG","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.0103139013452915,0.0798285484149358,0.213387923018053,-0.361224941369602,-1.46259533697619,97,"ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000010810;ENSG00000081237;ENSG00000107968;ENSG00000101096;ENSG00000188386;ENSG00000072736;ENSG00000142867;ENSG00000169032;ENSG00000075711;ENSG00000213281;ENSG00000115904;ENSG00000100485;ENSG00000221823;ENSG00000117020;ENSG00000187446;ENSG00000102908;ENSG00000082701;ENSG00000100030;ENSG00000133703;ENSG00000110395"
"KEGG","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",0.0110137109462801,0.0798285484149358,0.206652311234449,-0.358646290350134,-1.45517369504153,98,"ENSG00000141506;ENSG00000204516;ENSG00000159110;ENSG00000145675;ENSG00000010810;ENSG00000179295;ENSG00000101096;ENSG00000188386;ENSG00000072736;ENSG00000169032;ENSG00000213281;ENSG00000131015;ENSG00000115904;ENSG00000100485;ENSG00000221823;ENSG00000111981;ENSG00000157764;ENSG00000187446;ENSG00000102908;ENSG00000100030;ENSG00000164305;ENSG00000133703"
"KEGG","KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",0.0104332048083466,0.0798285484149358,0.213387923018053,-0.339248722805688,-1.42456207316601,121,"ENSG00000071242;ENSG00000141506;ENSG00000145675;ENSG00000109320;ENSG00000109458;ENSG00000179295;ENSG00000107643;ENSG00000169032;ENSG00000111252;ENSG00000170027;ENSG00000213281;ENSG00000134313;ENSG00000115904;ENSG00000110851;ENSG00000169047;ENSG00000100485;ENSG00000166913;ENSG00000095015;ENSG00000117020;ENSG00000157764;ENSG00000097007;ENSG00000082701;ENSG00000100784;ENSG00000134243;ENSG00000100030;ENSG00000133703;ENSG00000197442;ENSG00000104312;ENSG00000164924;ENSG00000171791;ENSG00000099942;ENSG00000148660;ENSG00000118689;ENSG00000177189;ENSG00000197943;ENSG00000162889;ENSG00000140992"
"KEGG","KEGG_DILATED_CARDIOMYOPATHY",0.0156698300595895,0.10576263434713,0.171214318379654,-0.366267067404721,-1.45100806164763,84,"ENSG00000157445;ENSG00000143127;ENSG00000173175;ENSG00000182389;ENSG00000174437;ENSG00000198947;ENSG00000164742;ENSG00000078295;ENSG00000198626;ENSG00000138031;ENSG00000162104;ENSG00000163069;ENSG00000153956;ENSG00000167460;ENSG00000115232;ENSG00000259207;ENSG00000142875;ENSG00000139626;ENSG00000138448;ENSG00000183943;ENSG00000150093;ENSG00000143549;ENSG00000173402;ENSG00000183023"
"KEGG","KEGG_ENDOCYTOSIS",0.016007317630917,0.10576263434713,0.172450317477257,-0.303927793069126,-1.34184079396482,175,"ENSG00000144711;ENSG00000197959;ENSG00000116675;ENSG00000114331;ENSG00000123124;ENSG00000155975;ENSG00000105976;ENSG00000165527;ENSG00000097033;ENSG00000143398;ENSG00000102189;ENSG00000146005;ENSG00000144566;ENSG00000135631;ENSG00000088280;ENSG00000168461;ENSG00000124209;ENSG00000124313;ENSG00000049283;ENSG00000163558;ENSG00000013016;ENSG00000107560;ENSG00000151693;ENSG00000181104;ENSG00000072274;ENSG00000186111;ENSG00000138592;ENSG00000131242;ENSG00000121966;ENSG00000255112;ENSG00000067606;ENSG00000078747;ENSG00000110395;ENSG00000087470;ENSG00000085832;ENSG00000119541;ENSG00000141367;ENSG00000157978;ENSG00000066468;ENSG00000156011;ENSG00000100077;ENSG00000167987;ENSG00000130164;ENSG00000170248;ENSG00000148498;ENSG00000198742;ENSG00000153317;ENSG00000114423;ENSG00000157985;ENSG00000075651;ENSG00000181852;ENSG00000140443;ENSG00000115020;ENSG00000131381;ENSG00000136738;ENSG00000135679;ENSG00000103769;ENSG00000169252;ENSG00000108854;ENSG00000083937;ENSG00000115145;ENSG00000111540;ENSG00000156675;ENSG00000069869;ENSG00000164695;ENSG00000204642;ENSG00000108774;ENSG00000125388;ENSG00000204525;ENSG00000175104"
"KEGG","KEGG_SMALL_CELL_LUNG_CANCER",0.0184940554821664,0.116338897781843,0.157220069393743,-0.363906358029784,-1.43738093258873,82,"ENSG00000141506;ENSG00000115414;ENSG00000145675;ENSG00000053747;ENSG00000109320;ENSG00000007171;ENSG00000081052;ENSG00000139687;ENSG00000145604;ENSG00000131323;ENSG00000123374;ENSG00000056558;ENSG00000117020;ENSG00000130702;ENSG00000073756;ENSG00000120868;ENSG00000187498;ENSG00000131788;ENSG00000171791;ENSG00000138448;ENSG00000112242;ENSG00000213341;ENSG00000150093;ENSG00000197565;ENSG00000147883;ENSG00000169398;ENSG00000175305;ENSG00000196569;ENSG00000135862;ENSG00000033800;ENSG00000175104;ENSG00000143171;ENSG00000091409;ENSG00000105647;ENSG00000134871;ENSG00000023445;ENSG00000082512;ENSG00000117461;ENSG00000111276;ENSG00000110330"
