"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOMF_GLUTAMATE_RECEPTOR_ACTIVITY",0.00361471401233255,0.0454772056982002,0.354819512103747,-0.583067722568315,-1.80948659522986,26,"ENSG00000125675;ENSG00000183454;ENSG00000182771;ENSG00000149403;ENSG00000152578;ENSG00000163873;ENSG00000171189;ENSG00000113262;ENSG00000152208;ENSG00000105464;ENSG00000179603;ENSG00000116032;ENSG00000120251;ENSG00000164082;ENSG00000198785"
"GO","GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.00364415862808146,0.0454772056982002,0.354819512103747,-0.556701005162198,-1.75647001242543,28,"ENSG00000174106;ENSG00000134363;ENSG00000147255;ENSG00000102678;ENSG00000115170;ENSG00000165617;ENSG00000103226;ENSG00000101665;ENSG00000121989;ENSG00000103512;ENSG00000114739;ENSG00000122641;ENSG00000198742;ENSG00000157933;ENSG00000164488;ENSG00000135503"
"GO","GOMF_TRANSITION_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0036255065045852,0.0454772056982002,0.354819512103747,-0.49036657488729,-1.71985457164869,44,"ENSG00000115194;ENSG00000104635;ENSG00000104154;ENSG00000147454;ENSG00000017260;ENSG00000169446;ENSG00000110911;ENSG00000170385;ENSG00000196950;ENSG00000092439;ENSG00000134851;ENSG00000145740;ENSG00000152683;ENSG00000138821;ENSG00000014824;ENSG00000123191;ENSG00000141424;ENSG00000133195;ENSG00000164756;ENSG00000029364;ENSG00000064270;ENSG00000136868;ENSG00000196660;ENSG00000162695"
"GO","GOBP_PROSTATE_GLAND_DEVELOPMENT",0.00364493996569468,0.0454772056982002,0.354819512103747,-0.478793842839837,-1.69409195730862,46,"ENSG00000114251;ENSG00000167034;ENSG00000253293;ENSG00000114062;ENSG00000145088;ENSG00000159184;ENSG00000128714;ENSG00000172817;ENSG00000125398;ENSG00000169018;ENSG00000066468;ENSG00000172819;ENSG00000185920;ENSG00000111087;ENSG00000173473;ENSG00000129514"
"GO","GOMF_LIPID_TRANSFER_ACTIVITY",0.00364650364650365,0.0454772056982002,0.354819512103747,-0.413751573838001,-1.59485957819421,71,"ENSG00000164211;ENSG00000144909;ENSG00000143921;ENSG00000111647;ENSG00000165029;ENSG00000141458;ENSG00000138688;ENSG00000084674;ENSG00000106086;ENSG00000130203;ENSG00000070882;ENSG00000144645;ENSG00000139641;ENSG00000163586;ENSG00000084090;ENSG00000091039;ENSG00000116171;ENSG00000101166;ENSG00000117859;ENSG00000066739;ENSG00000186314;ENSG00000173409"
"GO","GOBP_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.0036341599396764,0.0454772056982002,0.431707695803346,-0.349489563482217,-1.48484540353837,131,"ENSG00000196482;ENSG00000167034;ENSG00000144736;ENSG00000096968;ENSG00000096717;ENSG00000133794;ENSG00000179218;ENSG00000116285;ENSG00000114062;ENSG00000100320;ENSG00000014123;ENSG00000266412;ENSG00000145604;ENSG00000127870;ENSG00000163909;ENSG00000134852;ENSG00000125686;ENSG00000141027;ENSG00000196792;ENSG00000008405;ENSG00000172817;ENSG00000144580;ENSG00000140526;ENSG00000100201;ENSG00000164463;ENSG00000113580;ENSG00000131023;ENSG00000197256;ENSG00000143799;ENSG00000167258;ENSG00000108175;ENSG00000104517;ENSG00000084676;ENSG00000100393;ENSG00000012048;ENSG00000144747;ENSG00000167548;ENSG00000120686;ENSG00000125107;ENSG00000186951;ENSG00000129514;ENSG00000167332;ENSG00000256061;ENSG00000160310;ENSG00000108654;ENSG00000115548;ENSG00000119508;ENSG00000069869;ENSG00000151615;ENSG00000013561;ENSG00000153786;ENSG00000107077;ENSG00000111596;ENSG00000164040"
"GO","GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT",0.00366940417088619,0.0455948716426445,0.431707695803346,0.554937183064607,1.74883538352918,30,"ENSG00000012223;ENSG00000145882;ENSG00000180210;ENSG00000164251;ENSG00000125995;ENSG00000233276;ENSG00000114383;ENSG00000111640;ENSG00000197191;ENSG00000115138;ENSG00000244414"
"GO","GOMF_EXOGENOUS_PROTEIN_BINDING",0.00366537300560586,0.0455948716426445,0.354819512103747,-0.403226846100482,-1.57004333676207,75,"ENSG00000141458;ENSG00000139514;ENSG00000154639;ENSG00000138760;ENSG00000143324;ENSG00000184697;ENSG00000203710;ENSG00000133026;ENSG00000168575;ENSG00000114378;ENSG00000072274;ENSG00000117322;ENSG00000149294;ENSG00000121966;ENSG00000259207;ENSG00000073008;ENSG00000125266;ENSG00000139626;ENSG00000117335;ENSG00000188313;ENSG00000138448;ENSG00000130164;ENSG00000119912;ENSG00000150093;ENSG00000173402"
"GO","GOBP_CALCIUM_ION_IMPORT",0.00368124729320052,0.045658253973542,0.354819512103747,-0.405968305012219,-1.59187491467102,78,"ENSG00000138172;ENSG00000010810;ENSG00000036828;ENSG00000188386;ENSG00000167723;ENSG00000114315;ENSG00000171867;ENSG00000170385;ENSG00000100311;ENSG00000221823;ENSG00000152413;ENSG00000153956;ENSG00000204442;ENSG00000147044;ENSG00000050393;ENSG00000113262;ENSG00000196632;ENSG00000108691;ENSG00000074621;ENSG00000163794;ENSG00000058668;ENSG00000175197;ENSG00000179841;ENSG00000183023;ENSG00000159167;ENSG00000064270;ENSG00000138814;ENSG00000148408"
"GO","GOBP_RESPONSE_TO_HEPATOCYTE_GROWTH_FACTOR",0.0037229603028987,0.0459662154127425,0.431707695803346,-0.654134320949372,-1.81641733370815,17,"ENSG00000036828;ENSG00000001084;ENSG00000099250;ENSG00000157500;ENSG00000125686;ENSG00000023909;ENSG00000136044;ENSG00000118260;ENSG00000163814"
"GO","GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",0.00371503496503497,0.0459662154127425,0.354819512103747,-0.392133470971013,-1.56263456518479,86,"ENSG00000010810;ENSG00000051523;ENSG00000001084;ENSG00000100344;ENSG00000148516;ENSG00000165802;ENSG00000149212;ENSG00000023909;ENSG00000112715;ENSG00000164603;ENSG00000113742;ENSG00000130147;ENSG00000187498;ENSG00000134240;ENSG00000103257;ENSG00000198793;ENSG00000159459;ENSG00000065150;ENSG00000109270;ENSG00000162909;ENSG00000134248;ENSG00000172216;ENSG00000100393;ENSG00000170962;ENSG00000105464;ENSG00000197565;ENSG00000130816;ENSG00000036257;ENSG00000274070;ENSG00000155876;ENSG00000166148;ENSG00000239282;ENSG00000100219;ENSG00000185338;ENSG00000118762;ENSG00000148053;ENSG00000024048;ENSG00000181754;ENSG00000025039;ENSG00000116954;ENSG00000141564"
"GO","GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.0037264400858824,0.0459662154127425,0.431707695803346,-0.321886325659277,-1.44590739823995,197,"ENSG00000196482;ENSG00000118515;ENSG00000167034;ENSG00000144736;ENSG00000180616;ENSG00000096968;ENSG00000162992;ENSG00000141458;ENSG00000145545;ENSG00000096717;ENSG00000133794;ENSG00000179218;ENSG00000116285;ENSG00000114062;ENSG00000100320;ENSG00000014123;ENSG00000266412;ENSG00000145604;ENSG00000127870;ENSG00000163909;ENSG00000134852;ENSG00000125686;ENSG00000141027;ENSG00000196792;ENSG00000008405;ENSG00000172817;ENSG00000144580;ENSG00000140526;ENSG00000100201;ENSG00000164463;ENSG00000138592;ENSG00000111319;ENSG00000134240;ENSG00000003402;ENSG00000113580;ENSG00000131023;ENSG00000197256;ENSG00000143799;ENSG00000167258;ENSG00000108175;ENSG00000163399;ENSG00000168283;ENSG00000104517;ENSG00000084676;ENSG00000100393;ENSG00000012048;ENSG00000144747;ENSG00000167548;ENSG00000120686;ENSG00000125107;ENSG00000186951;ENSG00000153094;ENSG00000118689;ENSG00000129514;ENSG00000167332;ENSG00000159167;ENSG00000256061"
"GO","GOBP_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY",0.00374953130858643,0.0461669564031769,0.326351610990907,0.517799712914958,1.7390041746691,40,"ENSG00000110074;ENSG00000110717;ENSG00000130159;ENSG00000145494;ENSG00000178057;ENSG00000074582;ENSG00000137038;ENSG00000224877;ENSG00000213619;ENSG00000115286;ENSG00000186010;ENSG00000171202;ENSG00000164258;ENSG00000168653;ENSG00000177646;ENSG00000105341"
"GO","GOCC_FAR_SIN_STRIPAK_COMPLEX",0.00379027163613392,0.0465838829762231,0.34452128726268,-0.648561086580716,-1.80094143038396,17,"ENSG00000077063;ENSG00000128578;ENSG00000115808;ENSG00000052723;ENSG00000196792;ENSG00000102572;ENSG00000163681;ENSG00000115540;ENSG00000143079"
"GO","GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING",0.00379987333755541,0.0466172866701545,0.34452128726268,-0.588008562614671,-1.79117466759193,24,"ENSG00000124789;ENSG00000089234;ENSG00000137040;ENSG00000139496;ENSG00000108424;ENSG00000196911;ENSG00000083312;ENSG00000205578;ENSG00000065150;ENSG00000114030;ENSG00000110713;ENSG00000196313;ENSG00000025800;ENSG00000102753;ENSG00000157782;ENSG00000185467;ENSG00000126883"
"GO","GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.00381206090523199,0.0466822358955353,0.431707695803346,-0.416398039308309,-1.62132797798361,75,"ENSG00000101670;ENSG00000153162;ENSG00000141655;ENSG00000109320;ENSG00000167034;ENSG00000165029;ENSG00000096717;ENSG00000111684;ENSG00000130203;ENSG00000148344;ENSG00000120659;ENSG00000153246;ENSG00000116171;ENSG00000121207;ENSG00000152422;ENSG00000173163;ENSG00000173918;ENSG00000157978;ENSG00000144747;ENSG00000185920;ENSG00000069482;ENSG00000166573;ENSG00000178752;ENSG00000124406;ENSG00000170456"
"GO","GOBP_POSITIVE_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.0038265306122449,0.0467701091210461,0.34452128726268,-0.532827921344369,-1.72243195279752,31,"ENSG00000239732;ENSG00000150457;ENSG00000036828;ENSG00000107643;ENSG00000154451;ENSG00000215301;ENSG00000198060;ENSG00000005100;ENSG00000131023;ENSG00000151414;ENSG00000197943;ENSG00000156599;ENSG00000184304;ENSG00000099337"
"GO","GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.00383304940374787,0.0467701091210461,0.34452128726268,-0.449553403266731,-1.63468938335871,53,"ENSG00000134954;ENSG00000109458;ENSG00000096717;ENSG00000099250;ENSG00000138685;ENSG00000185591;ENSG00000153989;ENSG00000100311;ENSG00000100644;ENSG00000011405;ENSG00000156427;ENSG00000117020;ENSG00000069702;ENSG00000112715;ENSG00000073756;ENSG00000097007"
"GO","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS_WITHIN_A_TISSUE",0.00385026737967914,0.0468115093270865,0.34452128726268,-0.518154642906456,-1.74084112383187,37,"ENSG00000104432;ENSG00000179295;ENSG00000128602;ENSG00000204120;ENSG00000118058;ENSG00000107798;ENSG00000117020;ENSG00000112715;ENSG00000181104;ENSG00000125398;ENSG00000133703;ENSG00000174564;ENSG00000171791;ENSG00000152223;ENSG00000078725"
"GO","GOBP_HEART_TRABECULA_MORPHOGENESIS",0.00384533219397565,0.0468115093270865,0.34452128726268,-0.525819076476104,-1.71031521071306,32,"ENSG00000115641;ENSG00000164683;ENSG00000112175;ENSG00000112414;ENSG00000157168;ENSG00000125686;ENSG00000115904;ENSG00000171316;ENSG00000069702;ENSG00000107779;ENSG00000168214;ENSG00000135766;ENSG00000130939;ENSG00000135547"
"GO","GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.00386539975480235,0.0469112672751282,0.431707695803346,-0.385388066781686,-1.56424924464677,95,"ENSG00000143507;ENSG00000163629;ENSG00000167065;ENSG00000003987;ENSG00000064655;ENSG00000179295;ENSG00000081237;ENSG00000152894;ENSG00000106278;ENSG00000081377;ENSG00000158161;ENSG00000112679;ENSG00000084112;ENSG00000188542;ENSG00000088179;ENSG00000196090;ENSG00000204179;ENSG00000151490;ENSG00000153707;ENSG00000110536;ENSG00000206527;ENSG00000120875;ENSG00000105426;ENSG00000132670;ENSG00000196396;ENSG00000138166;ENSG00000169398;ENSG00000143727;ENSG00000184545;ENSG00000153233;ENSG00000164086;ENSG00000127947;ENSG00000112425"
"GO","GOMF_MYOSIN_BINDING",0.00388768898488121,0.0470973699563784,0.34452128726268,-0.41989530214939,-1.59830294176534,67,"ENSG00000064042;ENSG00000132122;ENSG00000198947;ENSG00000115993;ENSG00000084733;ENSG00000145087;ENSG00000161270;ENSG00000041353;ENSG00000144191;ENSG00000124198;ENSG00000164715;ENSG00000092439;ENSG00000006451;ENSG00000164506;ENSG00000121966;ENSG00000182606;ENSG00000175582;ENSG00000119396;ENSG00000028203"
"GO","GOMF_ISOMERASE_ACTIVITY",0.00391011449103036,0.0472844559522457,0.407017918923954,-0.275832471096675,-1.33972411090216,424,"ENSG00000155660;ENSG00000184164;ENSG00000158486;ENSG00000143870;ENSG00000136492;ENSG00000165732;ENSG00000187240;ENSG00000071794;ENSG00000023318;ENSG00000157483;ENSG00000107290;ENSG00000096060;ENSG00000144821;ENSG00000111817;ENSG00000088205;ENSG00000079150;ENSG00000095564;ENSG00000182150;ENSG00000146414;ENSG00000108406;ENSG00000064703;ENSG00000197275;ENSG00000133835;ENSG00000113522;ENSG00000185615;ENSG00000109606;ENSG00000112249;ENSG00000159433;ENSG00000165392;ENSG00000162927;ENSG00000071909;ENSG00000139116;ENSG00000148344;ENSG00000215301;ENSG00000163214;ENSG00000118997;ENSG00000115423;ENSG00000145907;ENSG00000168280;ENSG00000054523;ENSG00000156414;ENSG00000133026;ENSG00000165115;ENSG00000004700;ENSG00000198265;ENSG00000197535;ENSG00000079739;ENSG00000129317;ENSG00000021776;ENSG00000131437;ENSG00000066933;ENSG00000145833;ENSG00000120658;ENSG00000197653;ENSG00000139921;ENSG00000091127;ENSG00000005100;ENSG00000164080;ENSG00000100201;ENSG00000113790;ENSG00000159921;ENSG00000165832;ENSG00000174953;ENSG00000068796;ENSG00000101350;ENSG00000167004;ENSG00000170759;ENSG00000163703;ENSG00000166479;ENSG00000145555;ENSG00000114841;ENSG00000259207;ENSG00000100697;ENSG00000065485;ENSG00000172716;ENSG00000167306;ENSG00000163281;ENSG00000183914;ENSG00000153147;ENSG00000185250;ENSG00000239264;ENSG00000110367;ENSG00000143753;ENSG00000165434;ENSG00000102081;ENSG00000085224;ENSG00000225830;ENSG00000020922;ENSG00000128641;ENSG00000125485;ENSG00000171451;ENSG00000153201;ENSG00000158560;ENSG00000197102;ENSG00000138604;ENSG00000198900;ENSG00000197713;ENSG00000067048;ENSG00000066735;ENSG00000077380;ENSG00000076003;ENSG00000144028"
"GO","GOMF_HISTONE_H3_READER_ACTIVITY",0.00393292403167124,0.0474451709596051,0.407017918923954,-0.428664968364533,-1.64420082215612,69,"ENSG00000166446;ENSG00000206559;ENSG00000165632;ENSG00000153046;ENSG00000172943;ENSG00000071794;ENSG00000170234;ENSG00000153487;ENSG00000204271;ENSG00000153922;ENSG00000005483;ENSG00000106723;ENSG00000138685;ENSG00000204256;ENSG00000186767;ENSG00000178691;ENSG00000102081;ENSG00000085224;ENSG00000122779;ENSG00000116254;ENSG00000197724;ENSG00000015171;ENSG00000130816;ENSG00000143033;ENSG00000169925;ENSG00000196199;ENSG00000159256"
"GO","GOBP_IMMUNE_SYSTEM_DEVELOPMENT",0.00393741672759865,0.0474451709596051,0.407017918923954,-0.323117858033228,-1.44749152616804,193,"ENSG00000166888;ENSG00000130584;ENSG00000141655;ENSG00000182389;ENSG00000008083;ENSG00000163513;ENSG00000081237;ENSG00000186265;ENSG00000135077;ENSG00000169032;ENSG00000162769;ENSG00000117407;ENSG00000114315;ENSG00000143365;ENSG00000174405;ENSG00000073861;ENSG00000161217;ENSG00000084073;ENSG00000118058;ENSG00000118503;ENSG00000107798;ENSG00000110066;ENSG00000157764;ENSG00000056586;ENSG00000095002;ENSG00000072274;ENSG00000117586;ENSG00000126804;ENSG00000097007;ENSG00000253729;ENSG00000152422;ENSG00000104320;ENSG00000100030;ENSG00000078747;ENSG00000136536;ENSG00000080345;ENSG00000171791;ENSG00000138795;ENSG00000099942;ENSG00000164136;ENSG00000100811;ENSG00000113318;ENSG00000136161;ENSG00000175505;ENSG00000153094;ENSG00000147883;ENSG00000114423;ENSG00000149311;ENSG00000160710;ENSG00000166949;ENSG00000109685;ENSG00000135945;ENSG00000122512;ENSG00000157212;ENSG00000145041;ENSG00000126226;ENSG00000169621;ENSG00000122376;ENSG00000182580;ENSG00000175097;ENSG00000081913;ENSG00000198087;ENSG00000162337;ENSG00000162775;ENSG00000142611;ENSG00000133789;ENSG00000161955;ENSG00000106799;ENSG00000140743;ENSG00000204103;ENSG00000253251;ENSG00000168036;ENSG00000198846;ENSG00000109705;ENSG00000174807;ENSG00000185630;ENSG00000223496;ENSG00000184058"
"GO","GOBP_REGULATION_OF_EXTENT_OF_CELL_GROWTH",0.00396301188903567,0.0476249573905475,0.34452128726268,-0.379487444787544,-1.54321573430081,97,"ENSG00000053108;ENSG00000171517;ENSG00000114251;ENSG00000115414;ENSG00000138623;ENSG00000099250;ENSG00000131711;ENSG00000078018;ENSG00000127870;ENSG00000167178;ENSG00000127603;ENSG00000130203;ENSG00000091129;ENSG00000112902;ENSG00000112715;ENSG00000163785;ENSG00000008086;ENSG00000097007;ENSG00000082701;ENSG00000137872;ENSG00000221866;ENSG00000133104;ENSG00000007168;ENSG00000105426;ENSG00000163539;ENSG00000066084;ENSG00000055917;ENSG00000204217;ENSG00000187764"
"GO","GOBP_LOCOMOTORY_BEHAVIOR",0.00396640223985068,0.0476249573905475,0.354819512103747,-0.31646910316633,-1.42745284130625,206,"ENSG00000171094;ENSG00000197587;ENSG00000173175;ENSG00000182389;ENSG00000116106;ENSG00000085788;ENSG00000141458;ENSG00000203737;ENSG00000085433;ENSG00000170775;ENSG00000104133;ENSG00000115808;ENSG00000109572;ENSG00000204120;ENSG00000018236;ENSG00000080644;ENSG00000111664;ENSG00000141027;ENSG00000084073;ENSG00000130203;ENSG00000153266;ENSG00000149295;ENSG00000171316;ENSG00000034053;ENSG00000136842;ENSG00000140836;ENSG00000197045;ENSG00000095139;ENSG00000007168;ENSG00000198793;ENSG00000164305;ENSG00000064393;ENSG00000113262;ENSG00000107736;ENSG00000157045;ENSG00000134644;ENSG00000142192;ENSG00000173406;ENSG00000135049;ENSG00000107282;ENSG00000177807;ENSG00000140396;ENSG00000164326;ENSG00000063015;ENSG00000109738;ENSG00000069482;ENSG00000183826;ENSG00000105464;ENSG00000116329;ENSG00000101349;ENSG00000131094;ENSG00000198825;ENSG00000188909;ENSG00000159208;ENSG00000153234;ENSG00000164209;ENSG00000100095;ENSG00000151491;ENSG00000040531;ENSG00000182372;ENSG00000143995;ENSG00000055732;ENSG00000162951;ENSG00000114279;ENSG00000164900;ENSG00000174804;ENSG00000003393;ENSG00000150361;ENSG00000113369;ENSG00000197969;ENSG00000165699;ENSG00000169057;ENSG00000172260;ENSG00000120925;ENSG00000133424;ENSG00000104327;ENSG00000116147"
"GO","GOBP_REGULATION_OF_GTPASE_ACTIVITY",0.0039814200398142,0.0477206663887111,0.34452128726268,-0.364126687187905,-1.52815491563255,118,"ENSG00000109756;ENSG00000135905;ENSG00000116106;ENSG00000088387;ENSG00000154096;ENSG00000141433;ENSG00000173848;ENSG00000111490;ENSG00000130340;ENSG00000107036;ENSG00000137936;ENSG00000071189;ENSG00000143398;ENSG00000170471;ENSG00000160208;ENSG00000174373;ENSG00000088280;ENSG00000107560;ENSG00000158987;ENSG00000011454;ENSG00000125875;ENSG00000166579;ENSG00000118873;ENSG00000186716;ENSG00000180263;ENSG00000130147;ENSG00000196712;ENSG00000188559;ENSG00000114346;ENSG00000145979;ENSG00000148429;ENSG00000086598;ENSG00000183323;ENSG00000148908;ENSG00000097096;ENSG00000132613;ENSG00000187764;ENSG00000139132;ENSG00000150093;ENSG00000146085;ENSG00000066248;ENSG00000006740;ENSG00000182901;ENSG00000198855;ENSG00000067208;ENSG00000077585;ENSG00000148053;ENSG00000112276;ENSG00000066777"
"GO","GOBP_STRESS_GRANULE_ASSEMBLY",0.0040092846592108,0.0479697450745151,0.335068558717014,-0.522422378071064,-1.74182997786861,35,"ENSG00000147894;ENSG00000138757;ENSG00000215301;ENSG00000145907;ENSG00000117523;ENSG00000185728;ENSG00000132356;ENSG00000151746;ENSG00000257103;ENSG00000110367;ENSG00000135387;ENSG00000102081;ENSG00000134001;ENSG00000116001;ENSG00000197102;ENSG00000055917;ENSG00000087263;ENSG00000009307;ENSG00000183283;ENSG00000149658;ENSG00000143569;ENSG00000186868"
"GO","GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",0.0040391156462585,0.0482414306110451,0.335068558717014,-0.530115783696208,-1.71366463344648,31,"ENSG00000197381;ENSG00000124164;ENSG00000096063;ENSG00000215301;ENSG00000124214;ENSG00000070756;ENSG00000198791;ENSG00000074696;ENSG00000077097;ENSG00000176142;ENSG00000065243;ENSG00000135250;ENSG00000160710;ENSG00000131747"
"GO","GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION",0.0040663860001923,0.0483115192864952,0.407017918923954,-0.530916980889112,-1.75656810524866,34,"ENSG00000124766;ENSG00000170558;ENSG00000131711;ENSG00000114315;ENSG00000185002;ENSG00000138685;ENSG00000139352;ENSG00000205339;ENSG00000173404;ENSG00000097007;ENSG00000138795;ENSG00000172216;ENSG00000064195"
"GO","GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS",0.00405290102389078,0.0483115192864952,0.335068558717014,-0.436129050307096,-1.61631110128713,57,"ENSG00000164181;ENSG00000164398;ENSG00000196511;ENSG00000140284;ENSG00000150768;ENSG00000278540;ENSG00000123983;ENSG00000149084;ENSG00000131473;ENSG00000197977;ENSG00000152256;ENSG00000004799;ENSG00000131828;ENSG00000206527;ENSG00000068366;ENSG00000012660;ENSG00000255154;ENSG00000127125;ENSG00000090857;ENSG00000164951;ENSG00000160305;ENSG00000146085;ENSG00000076555;ENSG00000145439;ENSG00000102144;ENSG00000151726;ENSG00000118402"
"GO","GOBP_ENDOTHELIAL_CELL_PROLIFERATION",0.004062288422478,0.0483115192864952,0.34452128726268,-0.35053885371157,-1.49740083030496,136,"ENSG00000153162;ENSG00000114251;ENSG00000140945;ENSG00000117707;ENSG00000169031;ENSG00000186810;ENSG00000051523;ENSG00000164327;ENSG00000096717;ENSG00000099250;ENSG00000164619;ENSG00000075711;ENSG00000138685;ENSG00000185591;ENSG00000153989;ENSG00000213281;ENSG00000100311;ENSG00000100644;ENSG00000156427;ENSG00000130203;ENSG00000107798;ENSG00000112902;ENSG00000117020;ENSG00000112715;ENSG00000136110;ENSG00000115232;ENSG00000196712;ENSG00000259207;ENSG00000113296;ENSG00000185551;ENSG00000144891;ENSG00000108691;ENSG00000101445;ENSG00000118257;ENSG00000178607;ENSG00000154229;ENSG00000204217;ENSG00000183943;ENSG00000029364"
